-0.06006006006006004 1.1665821105737957e-07 3.4442119207165267e-08 8.36660778589493e-06 1.5050755041567139e-06 0.0002101835843378743 3.308925656180852e-05 0.002812967429229992 -0.000375997325959967 0.02321045624616409 -0.0024698582734593777 0.12801906680162714 0.00963867733916489 0.3945825694936755 -0.022890349498350886 0.5094147410294482 0.037336481268776436
-0.040040040040040026 1.1598547674383916e-07 2.622251706879439e-08 8.290653373677573e-06 1.000532852044129e-06 0.00020871989737839618 2.2007935635045695e-05 0.0027987779680064212 -0.0002502412174524734 0.023134731725703774 -0.0016447765484922101 0.12781290529404932 0.006422418160832708 0.39450219505804485 -0.015260873814710496 0.5100091928683979 0.024907462590131737
-0.020020020020020013 1.1585972164519851e-07 1.8126578445905406e-08 8.245207950503374e-06 4.996720865625653e-07 0.00020784332926765506 1.098852195132084e-05 0.0027902758084654795 -0.00012499361213735301 0.023089336686762118 -0.0008218498663355042 0.12768926160576702 0.003210199314927547 0.39445397301676216 -0.007630629155969572 0.5103659748163639 0.012458675387962017
0.0 1.16280352709404e-07 1.0116123470844599e-08 8.230104280588192e-06 6.500772714143784e-10 0.0002075514142624866 1.844065122221743e-11 0.0027874436736574225 -3.547332862007593e-13 0.023074211616740777 -1.4346191286051917e-13 0.12764805591066586 -5.876726114177957e-15 0.3944378994396724 8.792075124692708e-15 0.5104849206090342 8.329887098560008e-15
0.020020020020020013 1.1724935360247798e-07 2.1533754107291327e-09 8.245286783547833e-06 -4.983695397836282e-07 0.0002078433312202793 -1.0988485018145718e-05 0.0027902758084972753 0.00012499361142716522 0.023089336686772256 0.00082184986604839 0.12768926160576674 -0.0032101993149392946 0.39445397301676133 0.0076306291559871346 0.5103659748163629 -0.012458675387945326
0.040040040040040026 1.1877129406334478e-07 -5.799217484924298e-09 8.290811329866274e-06 -9.99223119753622e-07 0.00020871990128913808 -2.2007898546106754e-05 0.0027987779680700878 0.000250241216740122 0.023134731725724146 0.0016447765482045346 0.1278129052940493 -0.0064224181608444775 0.3945021950580447 0.015260873814728081 0.5100091928683977 -0.024907462590115108
0.06006006006006004 1.2085335145439319e-07 -1.377915907556944e-08 8.366845446494918e-06 -1.5037537666370208e-06 0.00021018359021773454 -3.308921921277637e-05 0.0028129674293256583 0.0003759973252440043 0.02321045624619472 0.002469858273170761 0.12801906680162728 -0.009638677339176683 0.3945825694936759 0.022890349498368476 0.5094147410294488 -0.03733648126875986
0.08008008008008005 1.235053446094035e-07 -2.1824082195150108e-08 8.473668933339324e-06 -2.01381811576559e-06 0.00021223851529133628 -4.426361822944252e-05 0.0028328730261864246 0.0005025174799036579 0.023316609522533456 0.003298176091404076 0.12830787922928544 -0.012861000193157477 0.3946951028742653 0.03051867176779278 0.5085828963206074 -0.04973586677599525
0.10010010010010006 1.267397801384671e-07 -2.997192612585418e-08 8.611674892902151e-06 -2.5312931660846256e-06 0.0002148904569135308 -5.556252863222458e-05 0.0028585352081399273 0.0006300587762655287 0.0234533307209893 0.004130815293402212 0.12867952903841207 -0.016091413880656588 0.3948398043714171 0.03814545624200457 0.5075140463906546 -0.06209577798315525
0.12012012012012008 1.3057191140826377e-07 -3.826111551705548e-08 8.78137117687111e-06 -3.058083187369737e-06 0.00021814687486621534 -6.701773370166131e-05 0.0028900061224348067 0.0007588803848892048 0.023620799082156432 0.004968866831688541 0.12913425617137989 -0.01933195064947341 0.39501668577847354 0.045770318617494754 0.5062086893354079 -0.07440640509148641
0.1401401401401401 1.3501981047584942e-07 -4.6730741593212884e-08 8.983382254975559e-06 -3.5961267277982953e-06 0.00022201692929359995 -7.866145636751978e-05 0.0029273497200474853 0.0008892440779955021 0.02381923415595772 0.005813428750215629 0.1296723542064573 -0.022584649115820764 0.3952257615114787 0.05339287468760638 0.5046674334656074 -0.086657977417977
0.1601601601601601 1.401044533151843e-07 -5.5420746505289506e-08 9.218451512988685e-06 -4.147403747662823e-06 0.0002265115064692429 -9.052644985031529e-05 0.002970641885634752 0.0010214147614012515 0.024048896089473103 0.006665607623060166 0.13029417054734596 -0.025851555546814852 0.3954670486103513 0.06101274036189408 0.502890997023433 -0.09884077115013992
0.18018018018018012 1.4584981873832633e-07 -6.437211169508064e-08 9.487443988332008e-06 -4.713942905477909e-06 0.00023164324941860585 -0.0001026460897945137 0.0030199705917364084 0.0011556610128217234 0.02431008596799071 0.007526520004294395 0.13100010664746975 -0.029134725147778408 0.39574056674027447 0.06862953168547788 0.5008802078477969 -0.11094511706359615
0.20020020020020013 1.5228300147779407e-07 -7.362705116076282e-08 9.79134955334885e-06 -5.297829023292952e-06 0.00023742659348326449 -0.00011505446815258125 0.0030754360775412702 0.0012922556276345348 0.0246031462097277 0.008397293890933634 0.13179061826915842 -0.032436223355166896 0.39604633819329726 0.07624286485839005 0.49863600298856003 -0.12296140819633226
0.22022022022022014 1.5943433996338905e-07 -8.322921053509131e-08 1.0131286557961178e-05 -5.901210758682612e-06 0.0002438778069268193 -0.000127786489083975 0.0031371510525798453 0.0014314761732140834 0.024928461014738452 0.00927907020087685 0.1326662157778954 -0.03575812713593131 0.39638438789015495 0.08385235625491493 0.4961594282698616 -0.13488010747354287
0.24024024024024015 1.6733755939605995e-07 -9.322387291508266e-08 1.05085059451142e-05 -6.526308511647129e-06 0.00025101503669672215 -0.00014087796713882955 0.003205240925757514 0.0015736055529628993 0.02528645686859811 0.010173004267776448 0.1336274644718156 -0.03910252629413431 0.3967547433822962 0.09145762244291851 0.4934516378027477 -0.14669175527700312
0.26026026026026017 1.7602993079354015e-07 -1.0365817241386301e-07 1.0924395854153653e-05 -7.175422595519594e-06 0.0002588583594707527 -0.0001543657280025304 0.0032798440601937355 0.0017189325811861138 0.02567760310152256 0.011080267354796253 0.13467498494667113 -0.04247152478564274 0.3971574348541323 0.09905828020316991 0.4905138934473477 -0.15838697695296766
0.2802802802802802 1.8555244675779995e-07 -1.1458131644177406e-07 1.1380486729075397e-05 -7.850941701948153e-06 0.00026742983813172615 -0.0001682877120845577 0.003361112054384998 0.001867752569977153 0.026102412503656948 0.012002048189240624 0.1358094534964947 -0.04586724204172212 0.39759249512549083 0.10665394654864986 0.48734756422482617 -0.16995649025263185
0.3003003003003002 1.9595001479322976e-07 -1.2604481776500348e-07 1.187845695044595e-05 -8.555351691104125e-06 0.00027675358382930703 -0.00018268308124299969 0.003449210050263044 0.0020203679293073298 0.02656144199734065 0.012939554520066093 0.13703160255022728 -0.04929181430236809 0.3980599596542991 0.11424423874385083 0.48395412567941415 -0.18139111269925837
0.3203203203203202 2.0727166908721657e-07 -1.3810273743610532e-07 1.2420139011718194e-05 -9.291244739462787e-06 0.00028685582380348775 -0.00019759232894493484 0.00354431706877412 0.002177088781538632 0.027055293367228384 0.0138940147003154 0.1383422211445823 -0.05274739596021068 0.39855986653946673 0.12182877432406083 0.4803351591907807 -0.19268176887611105
0.3403403403403402 2.1957080175186776e-07 -1.508119397420593e-07 1.300752626267139e-05 -1.0061328878820484e-05 0.0002977649751605332 -0.00021305739417256975 0.0036466263736614057 0.002338233591608546 0.027584614049226252 0.014866679296548023 0.1397421554334604 -0.05623616091583954 0.3990922565239954 0.1294071711146365 0.47649235123709743 -0.2038194976294219
0.36036036036036023 2.3290541461739212e-07 -1.642323603721813e-07 1.364278024479032e-05 -1.0868437961650571e-05 0.00030951172480890647 -0.00022912177939553673 0.003756345864189671 0.002504129814167376 0.028150097979275698 0.01585882272737537 0.14123230923423713 -0.059760303945400745 0.3996571729982958 0.1369790472502594 0.472427492609118 -0.2147954591806671
0.38038038038038025 2.473383927645866e-07 -1.7842728907055007e-07 1.4328238645577653e-05 -1.171554208947028e-05 0.0003221291157800429 -0.0002458306729412086 0.003873698497610362 0.0026751145589831936 0.02875248650309935 0.01687174493324811 0.14281364461128193 -0.06332204208132741 0.40025466200372906 0.14454402119417908 0.46814247757565475 -0.22560094214251344
0.40040040040040026 2.629378010863765e-07 -1.9346366810591224e-07 1.506642390107021e-05 -1.2605758542593664e-05 0.0003356526401767739 -0.00026323107610724247 0.003998922742225388 0.0028515352759663983 0.029392569348099848 0.017906773079682536 0.1444871824970781 -0.06692361600707006 0.4008847722363521 0.15210171175743614 0.46363930300082107 -0.23622737043285758
0.42042042042042027 2.7977720527698846e-07 -2.0941240796663807e-07 1.5860052478216604e-05 -1.3542363251491981e-05 0.00035012033901087914 -0.0002813719353739278 0.004132273061970539 0.0030337504612060924 0.030071185658687865 0.01896526329615881 0.1462540033513537 -0.07056729146670779 0.4015475550508933 0.1596517381180721 0.4589200674134784 -0.24666631008148399
0.4404404404404403 2.9793601876250074e-07 -2.263487217695122e-07 1.671204487127383e-05 -1.4528802851974547e-05 0.00036557290921058696 -0.0003003042800882314 0.004274020433502963 0.0032221303854527814 0.030789225096394576 0.020048602452968252 0.1481152478586402 -0.07425536069032351 0.4022430644649344 0.16719371984031706 0.45398697002929467 -0.25690947592392555
0.4604604604604603 3.1749987720888236e-07 -2.443524799594143e-07 1.7625536349009312e-05 -1.556870736855264e-05 0.0003820538180990386 -0.00032008136600684565 0.004424452896843622 0.0034170578465278255 0.03154762900621205 0.02115820997833847 0.1500721176647141 -0.07799014383604187 0.40297135716331145 0.174727276893759 0.44884230972588435 -0.26694873817722187
0.4804804804804803 3.3856104237367404e-07 -2.635085869726284e-07 1.8603888492257494e-05 -1.6665903572660477e-05 0.0003996094256657445 -0.00034075882510202265 0.0045838761406936995 0.0036189289471885984 0.03234739165069075 0.022295539718217322 0.15212587615239873 -0.08177399044963762 0.40373249250274057 0.18225202967249524 0.4434884839715118 -0.2767761288923586
0.5005005005005003 3.6121883720583405e-07 -2.8390738164008965e-07 1.9650701564287465e-05 -1.7824429064889775e-05 0.0004182891149749576 -0.0003623948220515773 0.004752614123614148 0.0038281539000298735 0.03318956151341066 0.0234620818411515 0.154277849257219 -0.08560928094262973 0.40452653251664844 0.1897675990142572 0.4379279877078376 -0.28638384827825425
0.5205205205205203 3.8557996724142506e-07 -3.0564494767784344e-07 2.0769819762312506e-05 -1.904853987910125e-05 0.0004381452608478412 -0.0003850500703704453 0.004931007798172566 0.0040451563031238995 0.03407522916647167 0.024659355242457555 0.1565293635374117 -0.08949839324962008 0.40535337729117527 0.19727352899031697 0.43216323396489664 -0.29576415434344006
0.5405405405405403 4.1175303117649504e-07 -3.288188135468982e-07 2.196502279731484e-05 -2.0342430068766033e-05 0.0004592265771381634 -0.0004087820208294649 0.005119339329145965 0.004270311178498478 0.035005000653796275 0.025888526721656827 0.15887932359302234 -0.09344231550517793 0.40620649525631775 0.204766226977396 0.4261898764756791 -0.3049047836676957
0.5605605605605604 4.398543197939719e-07 -3.535325261306432e-07 2.3240331423184027e-05 -2.171050831620291e-05 0.0004815845371930075 -0.00043365037982141114 0.005317904940066073 0.004504002780658864 0.03597950955027055 0.02715076484064313 0.16132662103347176 -0.09744194189863097 0.4070793291973919 0.21224185708171575 0.4200038607465923 -0.3137933655597189
0.5805805805805804 4.70008270168429e-07 -3.798960638123363e-07 2.460001831911378e-05 -2.3157410531354224e-05 0.0005052734562775548 -0.0004597172217901165 0.005527015015252214 0.004746624960356311 0.03699941560729903 0.02844723983945208 0.16387012900883693 -0.10149807051586204 0.40796529476042565 0.2196963411673702 0.4136014363339379 -0.3224174441895175
0.6006006006006004 5.023479501821784e-07 -4.08026272719256e-07 2.6048619620748545e-05 -2.4688012984784182e-05 0.0005303505784561693 -0.0004870471042778814 0.0057469942104035835 0.004998581522207331 0.03806540338970716 0.029779123478028927 0.16650869680259886 -0.10561140106872065 0.4088577793840945 0.22712536016255339 0.40697916922279065 -0.3307645015994727
0.6206206206206204 5.370155749349451e-07 -4.3804732763164504e-07 2.7590947121065022e-05 -2.6307446003658753e-05 0.0005568761679357497 -0.0005157071857126409 0.005978181570813901 0.00526028657608003 0.039178180900184774 0.031147588803663712 0.16924114448430916 -0.10978253251862753 0.4097501416604062 0.23452435566318322 0.4001339542767425 -0.3388219815808523
0.6406406406406404 5.741630567293217e-07 -4.7009121912585424e-07 2.9232101163246126e-05 -2.802110826019975e-05 0.0005849136048809398 -0.0005457673460525444 0.0062209306562754 0.005532164882116793 0.040338478187581926 0.03255380984368758 0.17206625762118719 -0.11401196060111608 0.4106357111264327 0.24188853185329093 0.39306302772573076 -0.3465773143995338
0.6606606606606604 6.139525904182904e-07 -5.042982685968194e-07 3.0977484249081974e-05 -2.9834681682881776e-05 0.0006145294857139591 -0.00057730031040184 0.006475609671740603 0.005814652189216346 0.04154704593548489 0.03399896122295878 0.17498278204822024 -0.11830007525823896 0.41150778848945535 0.24921285776134483 0.3857639796579413 -0.354017942351608
0.6806806806806804 6.565572760095092e-07 -5.40817672885238e-07 3.283281538771149e-05 -3.175414702145418e-05 0.0006457937279144625 -0.0006103817757081184 0.006742601602808875 0.006108195566751852 0.04280465402761162 0.035484217705606926 0.1779894186968806 -0.12264715798596099 0.4123596462878722 0.2564920698714222 0.37823476648054677 -0.361131346126338
0.7007007007007005 7.021617805341084e-07 -5.798080803197771e-07 3.480414521080488e-05 -3.378580009772418e-05 0.0006787796793370421 -0.0006450905406471136 0.0070223043551010875 0.006413253729255901 0.04411209008667669 0.03701075366045366 0.1810848184831116 -0.1270533791038695 0.4131845299901668 0.26372067510785074 0.3704737233128338 -0.3679050719506944
0.7207207207207205 7.509630413057178e-07 -6.214382000744874e-07 3.689787188158215e-05 -3.593626877492905e-05 0.0007135642320657385 -0.0006815086387973485 0.007315130896579957 0.006730297353757918 0.045470157983486685 0.038579742449485706 0.1842675772557764 -0.13151879495475832 0.41397565953415105 0.270892954211616 0.3624795762741171 -0.37432675948637495
0.7407407407407405 8.031710128185327e-07 -6.658874468364448e-07 3.912075782636383e-05 -3.821253067945268e-05 0.0007502279408261672 -0.0007197214752028632 0.0076215094018651924 0.007059809389413902 0.04687967631313445 0.04019235573872039 0.18753623080728102 -0.13604334504187432 0.4147262313085243 0.27800296552643744 0.35425145462767293 -0.3803841704468205
0.7607607607607605 8.590094596618211e-07 -7.13346622878753e-07 4.1479947318663056e-05 -4.0621931709606374e-05 0.000788855145976706 -0.0007598179664181495 0.00794188339758257 0.007402285359023493 0.0483414768352709 0.04184976273077804 0.1908892499486123 -0.14062684911186274 0.41542942057860854 0.2850445492119948 0.34578890274083846 -0.38606521789831055
0.7807807807807805 9.187167979625561e-07 -7.640186397395317e-07 4.3982984947150194e-05 -4.317220536719161e-05 0.0008295341011005074 -0.0008018906841251132 0.008276711907773689 0.007758233651984183 0.049856402875541245 0.04355312931845614 0.19432503565154138 -0.14526900419170535 0.4160783843578527 0.29201133190129835 0.33709189182034904 -0.391357996205734
0.8008008008008005 9.825469880082072e-07 -8.181192818186416e-07 4.6637835000154436e-05 -4.5871492948595485e-05 0.0008723571052199994 -0.0008460360024074565 0.008626469598379236 0.008128175808187773 0.05142530768538407 0.04530361715859039 0.19784191426125716 -0.1499693815882113 0.4166662647264115 0.29889673181866666 0.32816083138098334 -0.39625081158011444
0.8208208208208205 1.05077048084836e-06 -8.75878014320822e-07 4.945290180071152e-05 -4.872836463323318e-05 0.0009174206396549303 -0.0008923542487632231 0.00899164691979248 0.008512646792319167 0.05304905275750197 0.04710238266548454 0.20143813278319075 -0.15472742385889418 0.41718619259773515 0.30569396437417806 0.3189965804046197 -0.4007322131814131
0.8408408408408405 1.1236752218271598e-06 -9.375388380969316e-07 5.243705102752419e-05 -5.1751841508248995e-05 0.0009648255095439716 -0.0009409498589314275 0.009372750246462565 0.008912195257973125 0.05472850609442802 0.04895057592319845 0.20511185424829725 -0.15954244176335597 0.4176312919337193 0.3123960482498237 0.3096004581459242 -0.4047910247265746
0.8608608608608606 1.2015677141587685e-06 -1.0033611940641888e-06 5.5599632058568537e-05 -5.495141856951165e-05 0.001014676990048315 -0.0009919315356035686 0.00977030201250753 0.009327383800959519 0.056464540427725474 0.05084933951599605 0.20886115316153672 -0.1644136112045784 0.41799468440848647 0.3189958119918664 0.2999742545400456 -0.40841637654918156
0.8808808808808806 1.2847741458256291e-06 -1.073620920022147e-06 5.8950501375463515e-05 -5.833708874009764e-05 0.0010670849772537285 -0.0010454124110855572 0.010184840842277084 0.009758789201123656 0.05825803138548095 0.05279980727628064 0.21268401103879514 -0.16933997016982996 0.4182694945203915 0.32548590112316433 0.2901202401669628 -0.4115977380535346
0.9009009009009006 1.3736415832543725e-06 -1.148611262823595e-06 6.250004706810998e-05 -6.191936794863548e-05 0.0011221641437849574 -0.001101510213969907 0.01061692167478254 0.01020700265196307 0.06010985560586928 0.05480310294937421 0.21657831203794475 -0.17432041568118117 0.41844885515125807 0.3318587857883617 0.28004117572643383 -0.4143249505023787
0.9209209209209206 1.468539235407349e-06 -1.228643949009181e-06 6.625921448051202e-05 -6.570932131109503e-05 0.0011800340991433783 -0.0011603474398721738 0.011067115880888581 0.010672629977278122 0.06202088879469717 0.056860338774539075 0.22054183869021854 -0.1793537007659325 0.4185259135712616 0.33810676894397296 0.26974032097692724 -0.4165882600739722
0.9409409409409406 1.56985979211915e-06 -1.3140503171713837e-06 7.023953304010938e-05 -6.971859046083925e-05 0.0012408195547752813 -0.0012220515262793717 0.01153601137213703 0.011156291834049478 0.06399200372496201 0.05897261398169006 0.2245722677385306 -0.18443843145756056 0.41849383788721645 0.3442219951044199 0.25922144309141804 -0.41837835112068367
0.9609609609609606 1.6780208407074841e-06 -1.405182515477839e-06 7.445314431437288e-05 -7.395942207301064e-05 0.0013046504938740771 -0.0012867550315515052 0.012024212700047134 0.011658623900690923 0.06602406817659541 0.06114101320330223 0.22866716608981477 -0.18957306383808856 0.4183458239312986 0.3501964596540486 0.24848882438253506 -0.4196863795578324
0.9809809809809806 1.793466365096921e-06 -1.502414767956336e-06 7.891283133985462e-05 -7.844469763060535e-05 0.0013716623459151878 -0.0013545958181104228 0.01253234114471086 0.012180277049782452 0.06811794281470264 0.06336660480108815 0.23282398688890119 -0.19475590113309646 0.4180751025864998 0.35602201873406913 0.23754726934926923 -0.4205040063080992
1.0010010010010006 1.9166683319124156e-06 -1.6061447133241464e-06 8.363204927032383e-05 -8.318796448088153e-05 0.0014419961659171937 -0.001425717239842812 0.013061034791473785 0.012721917504343996 0.07027447900475052 0.06565043910709348 0.23704006572186392 -0.19998509087087904 0.4176749475442723 0.3616903997121803 0.22640211099726487 -0.42082343072349054
1.0210210210210207 2.048128368227958e-06 -1.7167948203333459e-06 8.862495739207905e-05 -8.820346823207029e-05 0.0015157988184172373 -0.0015002683337364915 0.013610948594465197 0.01328422697666762 0.07249451656331182 0.0679935465789498 0.24131261695720502 -0.20525862211757237 0.41713868348900424 0.3671932122414373 0.21505921638468428 -0.42063742390362774
1.0410410410410407 2.18837953589399e-06 -1.834813883801289e-06 9.390645255597617e-05 -9.350618654168028e-05 0.00159322316614229 -0.0015784040157608285 0.014182754425711017 0.013867902788681318 0.07477888144312352 0.07039693586911322 0.2456387302336198 -0.21057432280034277 0.41645969470301797 0.37252195991358117 0.2035249913456811 -0.41993936182595676
1.0610610610610607 2.3379882076165646e-06 -1.96067860570236e-06 9.949220407718553e-05 -9.911186434904073e-05 0.0016744282633512388 -0.0016602852809936295 0.014777141108535499 0.014473657972776102 0.07712838335138622 0.07286159180802973 0.2500153671034994 -0.21592985713104093 0.4156314340848818 0.377668052510719 0.19180638434374794 -0.41872325820049344
1.0810810810810807 2.4975560502210884e-06 -2.094895265913111e-06 0.000105398690155146 -0.00010503705060607311 0.0017595795538151333 -0.0017460794079875476 0.015394814433926488 0.015102221351983863 0.07954381330039327 0.07538847330127575 0.2544393578416734 -0.22132272314297877 0.4146474325727753 0.38262281885775645 0.1799108894075181 -0.4169837969587822
1.1011011011011007 2.6677221208053857e-06 -2.2380014874291742e-06 0.00011164323586766392 -0.00011129913656165769 0.0018488490733951175 -0.0018359601673596183 0.01603649715851096 0.01575433759835331 0.08202594108976266 0.07797851114085542 0.25890739842928084 -0.2267502503537827 0.4135013089636719 0.38737752027652483 0.1678465481021141 -0.4147163642840523
1.1211211211211207 2.849165081769991e-06 -2.390568101108228e-06 0.00011824405279455798 -0.00011791639565631892 0.0019424156571687153 -0.0019301080345771957 0.01670292898275584 0.0164307672683279 0.08457551271971862 0.08063260573096287 0.26341604772296695 -0.2322095975675086 0.41218678011795706 0.39192336464091326 0.15562195048974264 -0.41191708008691674
1.1411411411411407 3.0426055410096998e-06 -2.553201115240198e-06 0.00012522028032772457 -0.00012490802508533796 0.0020404651510460073 -0.0020287104069030434 0.017394866507980472 0.017132286813890462 0.08719324773506841 0.08335162472866946 0.26796172481994956 -0.2376977508294701 0.4106976715380329 0.3962515210307121 0.143246235034046 -0.4085828288285959
1.1611611611611607 3.2488085238588425e-06 -2.7265437955032797e-06 0.0001325920287259463 -0.0001322941890897645 0.002143190627807188 -0.002131961824450936 0.018113083170736278 0.017859688568197904 0.08987983649971086 0.08613640060014564 0.27254070662977975 -0.2432115215474495 0.4090279283082548 0.4003531349801258 0.13072908740365444 -0.40471128959139874
1.1811811811811808 3.4685860837049022e-06 -2.911278861133402e-06 0.00014038042397422284 -0.00014009606403618018 0.0022507926074824846 -0.002240064195291449 0.018858369153080434 0.018613780704391424 0.09263593740172585 0.08898772809319783 0.2771491256639205 -0.2487475447931869 0.4071716263823889 0.4042193443151627 0.11808073813151007 -0.40030096529421544
1.2012012012012008 3.7028000585205097e-06 -3.1081308034150343e-06 0.00014860765450882708 -0.00014833588534741645 0.0023634792819839817 -0.002353227024534972 0.019631531267239873 0.019395387166227792 0.09546217398929897 0.09190636162706858 0.28178296805449954 -0.2543022777982251 0.40512298420350046 0.4078412955722272 0.10531195908780325 -0.3953512109489541
1.2212212212212208 3.952364980914205e-06 -3.3178683328941897e-06 0.00015729701987072622 -0.00015703699634779826 0.002481466743887118 -0.0024716676473061534 0.020433392813135085 0.020205347569142145 0.09835913203796787 0.09489301260064367 0.286438071813857 -0.25987199865838656 0.40287637463997034 0.41121016098837876 0.0924340587258355 -0.3898622608523538
1.2412412412412408 4.2182511496646266e-06 -3.5413069620192157e-06 0.0001664729813513906 -0.00016622389908780834 0.002604979219246681 -0.00259561146551004 0.021264793407203112 0.021044517070314628 0.10132735654989582 0.09794834662039535 0.29111012534668396 -0.26545280526128934 0.4004263372199899 0.414317156051705 0.07945887606174454 -0.38383525460626944
1.2612612612612608 4.501487871083141e-06 -3.7793117302332512e-06 0.00017616121469640772 -0.00017592230721439763 0.0027342493043188815 -0.002725292188275966 0.022126588780933706 0.021913766206280147 0.10436734868612493 0.10107298064960514 0.29579466622675243 -0.27104061445146305 0.39776759064560474 0.4171535575982687 0.06639877335085508 -0.37727226185853846
1.2812812812812808 4.803166878945454e-06 -4.032800078873463e-06 0.00018638866493366025 -0.0001861592009544599 0.002869518206046822 -0.002860952075950091 0.023019650547505596 0.022813980696586505 0.10747956263300279 0.10426748008062073 0.3004870802503771 -0.27663116144771854 0.3948950455660064 0.41971072243998786 0.05326662742541533 -0.37017630565578563
1.3013013013013008 5.124445942145048e-06 -4.3027448835774e-06 0.00019718360339415688 -0.00019696288428026275 0.003011035986151822 -0.0030028421874918445 0.023944865934885654 0.023746061211975294 0.11066440240423593 0.10753235573213293 0.3051826007788818 -0.28221999952751703 0.391803817588424 0.42198010650569096 0.04007581966067244 -0.3625513842991054
1.3213213213213209 5.466552669649997e-06 -4.590177652256078e-06 0.00020857568699488054 -0.00020836304432685847 0.0031590618086572825 -0.0031512226311128898 0.024903137483729396 0.02471092310552928 0.1139222185802826 0.11086806077368955 0.3098763083824217 -0.2878024999931229 0.38848924050356837 0.4239532844753939 0.026840224538615266 -0.3544024915934247
1.3413413413413409 5.830788522791226e-06 -4.896191897067521e-06 0.00022059601985426942 -0.00022039081313270353 0.003313864190655348 -0.0033063628179801885 0.0258953827084 0.02570949610520282 0.117253304987072 0.11427498757991397 0.3145631307975797 -0.2933738524343536 0.3849468797011946 0.4256219698856331 0.013574196781286248 -0.3457356353815787
1.3613613613613609 6.2185330453744455e-06 -5.221946689213652e-06 0.00023327721731213942 -0.00023307883177586702 0.0034757212561093366 -0.003468541718786639 0.0269225337194023 0.026742723966125613 0.12065789531631711 0.11775346451715006 0.3192378432111727 -0.2989290653027209 0.3811725457499382 0.42697803568141934 0.0002925570283242358 -0.3365578542546779
1.381381381381381 6.631248322590905e-06 -5.568670405788227e-06 0.0002466534724270083 -0.0002464613169793225 0.003644920992466848 -0.0036380481229741717 0.02798553680551055 0.027811564081047038 0.12413615968997735 0.12130375266552325 0.323895068882695 -0.3044629668117166 0.3771623081141722 0.42801353518808444 -0.01298942396364404 -0.3268772323312681
1.401401401401401 7.070483680203849e-06 -5.937664678324324e-06 0.0002607606250248634 -0.0002605741302598619 0.003821761509839531 -0.003815180900374578 0.029085351973851998 0.028916987047266668 0.1276882011717231 0.12492604247968114 0.3285292801177684 -0.309970206177904 0.3729125089792168 0.4287207234739553 -0.02625604261899911 -0.3167029119990634
1.421421421421421 7.53788063600916e-06 -6.330308553127396e-06 0.0002756362333744455 -0.0002754548496961683 0.004006551302485808 -0.004000249265013152 0.030222952446194967 0.030059976188378704 0.13131405222856077 0.12862045039176334 0.3331347996048823 -0.31544525521736055 0.3684197771548214 0.4290920790724443 -0.03949118135440844 -0.3060451045147038
1.441441441441441 8.035178116110233e-06 -6.748062873934121e-06 0.0002913196485650647 -0.00029114284439249715 0.0041996095123121874 -0.004193573040799004 0.031399324109678245 0.031241527029141302 0.13501367114608626 0.1323870153604409 0.33770580212756673 -0.32088241031184084 0.3636810420254344 0.4291203260297562 -0.05267832891575779 -0.29491509835903845
1.461461461461461 8.564217949109958e-06 -7.1924748979095195e-06 0.0003078520916638574 -0.00030767935171527544 0.0044012661940875985 -0.004395482928804188 0.03261546492021124 0.032462646721770946 0.13878693840116144 0.13622569537017465 0.3422363166639799 -0.32627579475884233 0.3586935475143984 0.4287984562420488 -0.06580060224938789 -0.28332526524792245
1.481481481481481 9.126950651906164e-06 -7.66518315648447e-06 0.00032527673373016397 -0.0003251075573806782 0.0046118625820427 -0.0046063207758109 0.03387238425676751 0.03372435342195071 0.14263365299612918 0.14013636388514517 0.3467202288856554 -0.3316193615194867 0.35345486602781945 0.42811975204346553 -0.07884076991238714 -0.2712890637013657
1.501501501501501 9.725441521382922e-06 -8.16792257304418e-06 0.00034363877876541474 -0.00034347267847191737 0.004831751357503063 -0.004826439843782448 0.03517110222479259 0.03502767561283584 0.14655352875901861 0.14411880626262805 0.3511512840668954 -0.33690689637783855 0.3479629123425164 0.4270778090040726 -0.09178127702260938 -0.2588210400771883
1.521521521521521 1.0361877046918582e-05 -8.702529850005756e-06 0.000362985549677513 -0.0003628220494655603 0.005061296917181315 -0.0050562050798895215 0.03651264890694841 0.03637365137533876 0.1505461906145386 0.14817271613091915 0.3555230904159897 -0.3421320215249488 0.34221595740114374 0.4256665588943565 -0.10460427174483004 -0.24593682697906535
1.541541541541541 1.103857165928267e-05 -9.270949138369514e-06 0.0003833665773391811 -0.00038320521134664837 0.005300875641728257 -0.005295993386697794 0.03789806355942093 0.03776332760297548 0.15461117083099762 0.1522976917372408 0.35982912283906654 -0.3472881995805009 0.3362126419762809 0.4238802927705465 -0.11729163330502278 -0.2326531389529997
1.561561561561561 1.1757974832169012e-05 -9.875238003395556e-06 0.000404833692820107 -0.0004046740038927366 0.005550876164117394 -0.005546193892096985 0.039328393752025924 0.03919775915956157 0.1587479052486436 0.15649323227140277 0.36406272714697224 -0.3523687380644986 0.3299519901640396 0.4217136841326825 -0.1298250015201454 -0.21898776539086934
