10.11011011011011 6.865822009371136e-05 0.0017924244392510363 0.02309544999342888 0.14731989771824527 0.42926130657896283 0.4317145069538218 -0.20758590789424464
10.12012012012012 6.717796362413927e-05 0.0017601128930685894 0.022768586909767345 0.14586178353000587 0.4272786210074069 0.43409265744601355 -0.20411026504980878
10.13013013013013 6.57287711496767e-05 0.0017283574360824514 0.022445925164270533 0.14441445339562922 0.4252880668083958 0.4364292187752837 -0.200602742408202
10.14014014014014 6.431001142791719e-05 0.0016971490579479138 0.022127418496801585 0.14297788574156312 0.42328993223051137 0.43872422526447463 -0.19706400647842245
10.15015015015015 6.292106555154327e-05 0.001666478882687667 0.021813021016854374 0.14155205795952555 0.42128450291073205 0.44097771753182036 -0.1934947242775514
10.16016016016016 6.156132671879128e-05 0.001636338166925083 0.021502687203217966 0.14013694642765595 0.419272061861285 0.443189742406731 -0.18989556318194997
10.17017017017017 6.023020000792549e-05 0.001606718298135972 0.021196371903581084 0.13873252653148765 0.41725288945727557 0.4453603528453253 -0.1862671907801627
10.18018018018018 5.89271021556542e-05 0.0015776107929186443 0.02089403033407699 0.13733877268473202 0.4152272634250628 0.44748960784571434 -0.18261027472753805
10.19019019019019 5.765146133942713e-05 0.0015490072952822355 0.02059561807877097 0.13595565834987933 0.4131954588313886 0.44957757236308077 -0.1789254826025883
10.2002002002002 5.640271696354904e-05 0.001520899574953129 0.020301091089090673 0.13458315605860802 0.4111577480732284 0.4516243172245551 -0.17521348176509824
10.21021021021021 5.518031944905201e-05 0.0014932795256994843 0.02001040568320218 0.13322123743201075 0.40911440086838274 0.453629919043947 -0.17147493921600757
10.22022022022022 5.398373002726197e-05 0.001466139163673659 0.01972351854533154 0.13186987320062685 0.4070656842467692 0.45559446013632215 -0.16771052145907184
10.23023023023023 5.281242053700231e-05 0.0014394706257724935 0.0194403867250341 0.1305290332242857 0.405011862542423 0.4575180284324704 -0.1639208943643218
10.24024024024024 5.16658732253757e-05 0.0014132661680153567 0.019160967636412826 0.12919868651176095 0.4029531973861981 0.45940071739328986 -0.16010672303333506
10.25025025025025 5.054358055206404e-05 0.0013875181639397892 0.018885219057286153 0.12787880124022882 0.4008899476991388 0.4612426259240899 -0.15626867166632505
10.26026026026026 4.9445044997092564e-05 0.0013622191030147259 0.01861309912830783 0.12656934477453832 0.39882236968654017 0.4630438582888674 -0.15240740343107012
10.27027027027027 4.836977887199841e-05 0.0013373615890710949 0.0183445663520386 0.12527028368628332 0.3967507168326563 0.4648045240245447 -0.1485235803336812
10.28028028028028 4.731730413435144e-05 0.0013129383387497843 0.018079579591972383 0.12398158377268574 0.39467523989607783 0.46652473785522697 -0.14461786309123056
10.29029029029029 4.6287152205569463e-05 0.0012889421799667736 0.017818098071516845 0.12270321007528005 0.39259618690573894 0.46820461960646825 -0.14069091100624023
10.3003003003003 4.527886379197619e-05 0.001265366050395388 0.017560081372930494 0.12143512689840504 0.39051380315756434 0.4698442941195908 -0.13674338184304596
10.31031031031031 4.429198870904808e-05 0.001242202995965536 0.017305489436217143 0.1201772978275009 0.38842833121174125 0.4714438911660736 -0.13277593170604285
10.32032032032032 4.33260857087968e-05 0.0012194461693798052 0.01705428255797865 0.11892968574720846 0.3863400108905964 0.4730035453620201 -0.12878921491981743
10.33033033033033 4.238072231023702e-05 0.0011970888286463308 0.01680642139022747 0.11769225285927404 0.3842490792770819 0.4745233960827409 -0.12478388391117655
10.34034034034034 4.1455474632888014e-05 0.0011751243356283077 0.016561866939160123 0.1164649607002586 0.38215577071385365 0.4760035873774657 -0.12076058909307731
10.35035035035035 4.054992723325856e-05 0.0011535461546100178 0.01632058056389222 0.11524777015904887 0.3800603168029276 0.4774442678841979 -0.11671997875046235
10.36036036036036 3.966367294426674e-05 0.0011323478508792851 0.016082523975156835 0.11404064149417362 0.37796294640591444 0.47884559074474414 -0.11266269892800787
10.37037037037037 3.8796312717544865e-05 0.0011115230893262126 0.01584765923396671 0.11284353435092248 0.37586388564481255 0.480207713519926 -0.10858939331978519
10.38038038038038 3.794745546858238e-05 0.0010910656330581005 0.015615948750241705 0.11165640777826874 0.37376335790335635 0.4815307981050003 -0.10450070316084174
10.39039039039039 3.7116717924658946e-05 0.001070969342030418 0.015387355281402339 0.11047922024559513 0.37166158382890435 0.4828150106453005 -0.10039726712070257
10.4004004004004 3.63037244755217e-05 0.0010512281716937146 0.015161841930930666 0.10931192965922375 0.3695587813348638 0.48406052145212497 -0.09627972119879583
10.41041041041041 3.550810702676021e-05 0.0010318361716563438 0.014939372146899223 0.108154493378749 0.36745516560363456 0.4852675049188788 -0.09214869862180214
10.42042042042042 3.472950485583472e-05 0.0010127874843628946 0.014719909720469437 0.10700686823317589 0.36535094909007093 0.486436139437502 -0.08800482974293111
10.43043043043043 3.396756447071214e-05 0.0009940763437881776 0.01450341878435994 0.10586901053685997 0.36324634152544055 0.48756660731517926 -0.08384874194312178
10.44044044044044 3.322193947106716e-05 0.0009756970741466848 0.014289863811286375 0.10474087610525439 0.36114154992188346 0.4886590946913724 -0.0796810595341709
10.45045045045045 3.2492290412004354e-05 0.0009576440886173644 0.01407920961237312 0.10362242027045952 0.35903677857735095 0.4897137914551706 -0.07550240366378454
10.46046046046046 3.177828467025903e-05 0.0009399118880836072 0.013871421335538129 0.10251359789657838 0.3569322290810185 0.4907308911629847 -0.07131339222255346
10.47047047047047 3.1079596312835446e-05 0.0009224950598883239 0.013666464463851922 0.10141436339487798 0.35482810031916806 0.49171059095660413 -0.06711463975285091
10.48048048048048 3.039590596804036e-05 0.0009053882766039773 0.013464304813871302 0.10032467073875577 0.3527245884815206 0.4926530914816203 -0.0629067573596483
10.49049049049049 2.9726900698872033e-05 0.0008885862948174599 0.013264908533949097 0.09924447347851353 0.3506218870680203 0.4935585968062445 -0.0586903526232479
10.5005005005005 2.907227387872375e-05 0.0008720839539296694 0.013068242102520276 0.09817372475593623 0.34852018689604664 0.4944273143405169 -0.054466029513926664
10.51051051051051 2.8431725069363805e-05 0.0008558761749696989 0.012874272326366032 0.09711237731868089 0.3464196761080648 0.4952594547559462 -0.05023438830849001
10.52052052052052 2.7804959901151644e-05 0.0008399579594234645 0.012682966338855838 0.09606038353447058 0.3443205401796817 0.4960552319055619 -0.045996025508727785
10.53053053053053 2.7191689955453638e-05 0.0008243243880767062 0.012494291598169232 0.09501769540510052 0.3422229619281247 0.49681486274442765 -0.04175153376177063
10.54054054054054 2.65916326492189e-05 0.00080897061987217 0.012308215885497133 0.09398426458024946 0.34012712152110375 0.4975385672505907 -0.037501501782337875
10.55055055055055 2.600451112168035e-05 0.000793891890780919 0.012124707303224574 0.0929600423711051 0.33803319648607977 0.49822656834651813 -0.03324651427687408
10.56056056056056 2.5430054123142602e-05 0.0007790835126875845 0.01194373427309471 0.0919449797637972 0.33594136171990274 0.4988790918209999 -0.028987151869565304
10.57057057057057 2.4867995905822227e-05 0.000764540872289479 0.011765265534355541 0.09093902743264434 0.33385178949882965 0.49949636625155386 -0.02472399103022975
10.58058058058058 2.4318076116703936e-05 0.0007502594300094127 0.011589270141889636 0.08994213575321088 0.3317646494888992 0.5000786229273243 -0.020457604004074273
10.59059059059059 2.378003969237913e-05 0.000736234718922126 0.011415717464328125 0.0889542548151797 0.3296801087566702 0.5006260957725098 -0.016188558743310127
10.6006006006006 2.3253636755831123e-05 0.0007224623436941655 0.011244577182149064 0.08797533443503593 0.3275983317802948 0.5011390212702999 -0.011917418840618449
10.61061061061061 2.273862251513503e-05 0.0007089379795371364 0.011075819285761648 0.08700532416856867 0.32551948046094115 0.501617638387367 -0.007644743464458036
10.62062062062062 2.223475716403756e-05 0.0006956573711741566 0.010909414073576273 0.08604417332318631 0.3234437141345364 0.5020621884988917 -0.003371087296205351
10.63063063063063 2.1741805784385096e-05 0.0006826163318194169 0.010745332150061609 0.08509183097004937 0.3213711895838321 0.5024729153141501 0.0009029995308820077
10.64064064064064 2.125953825036741e-05 0.000669810742170712 0.010583544423789148 0.0841482459560205 0.31930206105078085 0.5028500648026635 0.00517697149088851
10.65065065065065 2.078772913454587e-05 0.0006572365494148316 0.010424022105466087 0.0832133669154342 0.3172364802492183 0.5031938851209303 0.009450287722660669
10.66066066066066 2.0326157615634606e-05 0.0006448897662456772 0.010266736705957062 0.08228714228168568 0.3151745963778397 0.5035046265397387 0.013722412085434423
10.67067067067067 1.9874607388004147e-05 0.0006327664698949826 0.010111660034295434 0.08136952029864054 0.31311655613346273 0.5037825413720733 0.01799281321268082
10.68068068068068 1.9432866572877336e-05 0.0006208628011755193 0.009958764195684689 0.08046044903186596 0.3110625037245678 0.5040278839016213 0.022260964564181192
10.69069069069069 1.9000727631188013e-05 0.000609174963536664 0.009808021589490748 0.07955987637968526 0.3090125808851117 0.5042409103118913 0.02652634447634369
10.7007007007007 1.857798727807316e-05 0.0005976992221322054 0.009659404907225628 0.0786677500840562 0.30696692688860155 0.5044218786159465 0.030788436210772676
10.71071071071071 1.816444639896988e-05 0.0005864319029002732 0.00951288713052322 0.07778401774127493 0.3049256785624271 0.504571048586767 0.03504672800110391
10.72072072072072 1.775990996728869e-05 0.0005753693916552536 0.009368441529107483 0.07690862681250489 0.3028889703024335 0.5046886816882357 0.039300713098117016
10.73073073073073 1.736418696363582e-05 0.000564508133191595 0.009226041658754071 0.07604152463413487 0.3008569340877409 0.5047750410067721 0.043549889813139446
10.74074074074074 1.6977090296556785e-05 0.0005538446303993645 0.009085661359245609 0.07518265842796501 0.29882969949579247 0.5048303911836076 0.04779376155975428
10.75075075075075 1.6598436724774297e-05 0.0005433754433914367 0.008947274752321202 0.07433197531122196 0.29680739371762427 0.5048549983477087 0.052031836893824894
10.76076076076076 1.6228046780894274e-05 0.0005330971886422066 0.00881085623962091 0.073489422306406 0.29479014157335487 0.5048491300493614 0.056263629551851345
10.77077077077077 1.5865744696553858e-05 0.0005230065381377005 0.008676380500625596 0.07265494635097035 0.29277806552788377 0.5048130551944187 0.06048865848767174
10.78078078078078 1.5511358328985544e-05 0.0005131002185369614 0.008543822490592568 0.07182849430683322 0.29077128570678906 0.5047470439792122 0.06470644790752238
10.79079079079079 1.5164719088972782e-05 0.0005033750103446093 0.008413157438487858 0.07101001296972625 0.2887699199124256 0.5046513678261466 0.0689165273034731
10.8008008008008 1.4825661870171456e-05 0.0004938277470944312 0.008284360844915123 0.07019944907837697 0.2867740836402024 0.5045262993199575 0.073118431485249
10.81081081081081 1.4494024979773755e-05 0.0004844553145439164 0.00815740848004223 0.06939674932353065 0.2847838900950491 0.5043721121446685 0.07731170061045786
10.82082082082082 1.4169650070489664e-05 0.00047525464987959067 0.008032276381525488 0.06860186035680924 0.28279945020804903 0.5041890810212222 0.08149588021323438
10.83083083083083 1.3852382073823049e-05 0.0004662227409330581 0.007908940852432393 0.06781472879941138 0.2808208726532437 0.5039774816458102 0.08567052123131963
10.84084084084084 1.3542069134618711e-05 0.0004573566254076177 0.007787378459163032 0.06703530125065293 0.2788482638645934 0.503737590628893 0.08983518003158901
10.85085085085085 1.3238562546858137e-05 0.00044865339011535867 0.0076675660293709326 0.06626352429635156 0.27688172805309674 0.5034696854349281 0.09398941843404743
10.86086086086086 1.294171669068068e-05 0.0004401101702245967 0.007549480649883334 0.06549934451705328 0.2749213672240492 0.5031740443227849 0.09813280373430319
10.87087087087087 1.2651388970608896e-05 0.0004317241485175596 0.007433099664621737 0.0647427084961058 0.2729672811944459 0.5028509462868745 0.10226490872454085
10.88088088088088 1.2367439754956073e-05 0.00042349255465820655 0.007318400672523014 0.06399356282757904 0.27101956761052115 0.5025006709989908 0.10638531171300875
10.89089089089089 1.2089732316394266e-05 0.0004154126644700538 0.0072053615254612955 0.06325185412403228 0.26907832196540843 0.5021234987508505 0.11049359654203468
10.9009009009009 1.1818132773662286e-05 0.00040748179922391156 0.007093960326171239 0.06251752902413152 0.2671436376169244 0.5017197103973502 0.11458935260458894
10.91091091091091 1.1552510034392982e-05 0.0003996973249354217 0.006984175426173128 0.06179053420011853 0.2652156058054712 0.5012895873005455 0.1186721748594129
10.92092092092092 1.129273573903913e-05 0.0003920566516722721 0.0068759854236998584 0.061070816365130766 0.263294315672041 0.5008334112743335 0.12274166384472505
10.93093093093093 1.1038684205878532e-05 0.00038455723287099755 0.006769369161626596 0.0603583222803765 0.2613798542763299 0.500351464529867 0.12679742569052785
10.94094094094094 1.0790232377078144e-05 0.0003771965646632405 0.006664305725403044 0.05965299876216361 0.2594723066149427 0.4998440296216753 0.13083907212952614
10.95095095095095 1.0547259765798492e-05 0.0003699721852113811 0.006560774440989072 0.058954792688786326 0.2575717556396942 0.4993113893945182 0.1348662205066805
10.96096096096096 1.0309648404318933e-05 0.0003628816740534147 0.006458754872793695 0.05826365100726874 0.2556782822759914 0.49875382693095005 0.13887849378740771
10.97097097097097 1.007728279316542e-05 0.00035592265145698005 0.006358226821617973 0.05757952073996829 0.2537919654412967 0.49817162549961364 0.14287552056444897
10.98098098098098 9.850049851222458e-06 0.00034909277778243314 0.006259170322602117 0.056902348991040436 0.25191288206366824 0.4975650685042577 0.14685693506342382
10.99099099099099 9.627838866810958e-06 0.0003423897528548524 0.006161565643176964 0.05623208295276475 0.25004110710036404 0.4969344394334722 0.15082237714708388
11.001001001001 9.410541449714589e-06 0.0003358113153448825 0.00606539328102032 0.055568669911735175 0.2481767135565119 0.4962800218111509 0.15477149231828805
11.01101101101101 9.198051484137116e-06 0.0003293552421583095 0.005970633962018424 0.05491205725491589 0.2463197725038394 0.4956020991476816 0.15870393172171626
11.02102102102102 8.99026508257357e-06 0.00032301934783426277 0.005877268638232741 0.054262192475563235 0.24447035309945464 0.49490095489185504 0.16261935214433818
11.03103103103103 8.787080540578749e-06 0.00031680148395195443 0.005785278485872641 0.05361902317901784 0.24262852260468365 0.4941768723835162 0.1665174160146612
11.04104104104104 8.588398292416272e-06 0.00031069953854584616 0.005694644903274036 0.0529824970883662 0.24079434640395148 0.49343013480694076 0.17039779140077194
11.05105105105105 8.394120867571819e-06 0.0003047114355291384 0.005605349508884181 0.0523525620499732 0.23896788802370028 0.49266102514493026 0.17426015200718756
11.06106106106106 8.204152848114627e-06 0.0002988351341254851 0.005517374139252921 0.051729166038886505 0.2371492091513392 0.4918698261336289 0.17810417717053495
11.07107107107107 8.018400826891642e-06 0.0002930686283088369 0.005430700847030701 0.05111225716411548 0.23533836965422464 0.4910568202180634 0.18192955185407864
11.08108108108108 7.83677336653866e-06 0.00028740994625130867 0.005345311898973422 0.05050178367378412 0.2335354275986595 0.49022228950839275 0.18573596664110997
11.09109109109109 7.659180959293608e-06 0.0002818571497789826 0.005261189773954563 0.04989769396016154 0.23174043926891413 0.48936651573688184 0.18952311772722213
11.1011011011011 7.485535987596844e-06 0.0002764083338355447 0.005178317160984685 0.04929993656456997 0.22995345918625976 0.48848978021558653 0.1932907069114844
11.11111111111111 7.315752685463974e-06 0.00027106162595366294 0.005096676957238601 0.04870846018217277 0.22817454012801286 0.4875923637947549 0.19703844158653752
11.12112112112112 7.149747100616676e-06 0.0002658151857340074 0.005016252266090356 0.04812321366664262 0.2264037331465818 0.48667454682193434 0.20076603472762405
11.13113113113113 6.9874370573575905e-06 0.00026066720433182746 0.004937026395156345 0.047544146034713054 0.22464108758851878 0.48573660910179656 0.20447320488057769
11.14114114114114 6.828742120175093e-06 0.0002556159039509797 0.004858982854346593 0.04697120647061257 0.2228866511135622 0.484778829856656 0.20815967614878153
11.15115115115115 6.673583558064728e-06 0.0002506595373453308 0.004782105353924646 0.046404344330385476 0.22114046971367965 0.48380148768771014 0.2118251781791254
11.16116116116116 6.521884309553405e-06 0.0002457963873274264 0.004706377802575964 0.045843509146097944 0.2194025877320909 0.48280486053696403 0.2154694461469655
11.17117117117117 6.373568948413634e-06 0.0002410247662843508 0.004631784305485271 0.04528865062993328 0.21767304788228228 0.4817892256498675 0.2190922207401192
11.18118118118118 6.228563650054584e-06 0.000236343015700678 0.004558309162422878 0.044739718678176284 0.21595189126699896 0.48075485953864355 0.2226932481419031
11.19119119119119 6.086796158577274e-06 0.00023174950568842582 0.0044859368658401655 0.04419666337508828 0.2142391573972125 0.4797020379463069 0.2262722800132346
11.2012012012012 5.948195754481605e-06 0.0002272426345239316 0.0044146520989744855 0.04365943499667519 0.21253488421106612 0.4786310358113812 0.22982907347382
11.21121121121121 5.812693223012692e-06 0.00022282082819155322 0.004344439733963523 0.04312798401434884 0.2108391080927854 0.4775421272332961 0.23336339108243967
11.22122122122122 5.680220823134628e-06 0.00021848253993411398 0.004275284829969332 0.04260226109848361 0.20915186389155696 0.47643558543847137 0.2368750008163535
11.23123123123123 5.550712257119775e-06 0.00021422624981000475 0.004207172631312196 0.04208221712186966 0.2074731849403695 0.47531168274708147 0.24036367604984238
11.24124124124124 5.4241026407419785e-06 0.00021005046425685834 0.004140088565614457 0.04156780316306436 0.20580310307481456 0.474170690540498 0.24382919553190563
11.25125125125125 5.300328474062194e-06 0.00020595371566170826 0.004074018241954377 0.04105897050964245 0.2041416486518407 0.47301287922940033 0.24727134336312684
11.26126126126126 5.179327612795485e-06 0.00020193456193755714 0.004008947449030319 0.04055567066134801 0.20248885056846527 0.47183851822256595 0.250689908971736
11.27127127127127 5.061039240248103e-06 0.00019799158610625927 0.003944862153335146 0.040057855333147194 0.20084473628042887 0.4706478758963124 0.25408468708887083
11.28128128128128 4.945403839814121e-06 0.00019412339588764904 0.0038817484973412224 0.03956547645818582 0.1992093318208027 0.4694412195646145 0.2574554777230719
11.29129129129129 4.832363168020745e-06 0.00019032862329482406 0.003819592797695902 0.03907848619065085 0.19758266181853515 0.46821881544987076 0.26080208613401484
11.3013013013013 4.721860228111971e-06 0.00018660592423550676 0.003758381543427731 0.03859683690853847 0.1959647495169395 0.4669809286543242 0.26412432280550374
11.31131131131131 4.613839244160375e-06 0.00018295397811940667 0.0036981013941634975 0.038120481216329966 0.19435561679212174 0.4657278231321382 0.26742200341774547
11.32132132132132 4.508245635696772e-06 0.00017937148747149836 0.003638739178356078 0.03764937194757576 0.1927552841713376 0.4644597616621053 0.2706949488189123
11.33133133133133 4.405025992848138e-06 0.00017585717755114644 0.003580281891523393 0.03718346216739069 0.19116377085128827 0.4631770058210109 0.2739429849960238
11.34134134134134 4.304128051973788e-06 0.00017240979597699037 0.0035227166944983438 0.03672270517485993 0.1895810947163395 0.46187981595761934 0.2771659430451517
11.35135135135135 4.2055006717904785e-06 0.00016902811235752093 0.0034660309116899763 0.03626705450535841 0.18800727235667103 0.46056845116729894 0.2803636591409741
11.36136136136136 4.109093809976985e-06 0.0001657109179272687 0.003410212029355893 0.03581646393278431 0.1864423190863493 0.4592431692672733 0.28353597450569296
11.37137137137137 4.014858500248945e-06 0.00016245702518853013 0.0033552476938859743 0.03537088747170794 0.18488624896132147 0.45790422677249104 0.2866827353773294
11.381381381381381 3.922746829894927e-06 0.00015926526755855603 0.0033011257100974724 0.03493027937943725 0.18333907479732736 0.45655187887211013 0.2898037929774138
11.391391391391391 3.8327119177649534e-06 0.00015613449902213453 0.0032478340395416566 0.03449459415800199 0.18180080818773212 0.4551863794066032 0.29289900347809467
11.401401401401401 3.74470789270262e-06 0.00015306359378948833 0.0031953607988218975 0.03406378655605665 0.18027145952126963 0.4538079808454596 0.29596822796867
11.411411411411411 3.658689872412405e-06 0.00015005144595942182 0.003143694257923436 0.033637811570704626 0.17875103799970218 0.4524169342654989 0.29901133242157146
11.421421421421421 3.5746139427536162e-06 0.00014709696918763915 0.003092822838554694 0.03321662444924339 0.17723955165538538 0.4510134893297685 0.3020281876578011
11.431431431431431 3.4924371374529197e-06 0.00014419909636017255 0.0030427351125003927 0.03280018069083385 0.17573700736874737 0.4495978942670465 0.30501866931185573
11.441441441441441 3.4121174182271977e-06 0.0001413567792718432 0.0029934197999863603 0.03238843604809337 0.17424341088567014 0.44817039585192214 0.3079826577961392
11.451451451451451 3.333613655308865e-06 0.00013856898830968934 0.0029448657680561374 0.031981346528614604 0.1727587668347761 0.446731239385458 0.31092003826488523
11.461461461461461 3.256885608365861e-06 0.0001358347121412954 0.0028970620289594544 0.03157886839641143 0.1712830787446187 0.4452806686764332 0.31383070057760853
11.471471471471471 3.1818939078085993e-06 0.0001331529574079507 0.0028499977385525394 0.031180958173292497 0.1698163490607716 0.4438189260231499 0.3167145392620934
11.481481481481481 3.1086000364764123e-06 0.00013052274842257464 0.002803662194710361 0.030787572640164365 0.16835857916281785 0.4423462521958086 0.31957145347694027
11.491491491491491 3.0369663116960923e-06 0.0001279431268723412 0.0027580448357507987 0.03039866883826498 0.16690976938123578 0.44086288641944227 0.3224013469736842
11.501501501501501 2.96695586770529e-06 0.00012541315152593844 0.002713135238870786 0.03001420407032876 0.16546991901418093 0.4393690663574033 0.3252041280585
11.511511511511511 2.898532638433657e-06 0.00012293189794539751 0.002668923118594438 0.029634135901684597 0.16403902634416132 0.43786502809539946 0.32797970955350897
11.521521521521521 2.8316613406347736e-06 0.0001204984582024294 0.002625398325233196 0.029258422161287847 0.16261708865460595 0.43635100612607364 0.33072800875770375
11.531531531531531 2.766307457361957e-06 0.00011811194059920385 0.0025825508433579836 0.02888702094268718 0.16120410224632237 0.4348272333341158 0.33344894740750125
11.541541541541541 2.702437221781327e-06 0.00011577146939351207 0.002540370790283436 0.028519890604928166 0.15980006245384662 0.4332939409819137 0.3361424516369469
11.551551551551551 2.64001760131542e-06 0.00011347618452824792 0.0024988484145641514 0.028156989773393884 0.1584049636616783 0.4317513586957213 0.3388084519375744
11.561561561561561 2.579016282110971e-06 0.00011122524136515003 0.0024579740945030407 0.02779827734058436 0.15701879932040527 0.43019971445235516 0.34144688311794485
11.571571571571571 2.519401653824413e-06 0.00010901781042274172 0.002417738336671701 0.027443712466835305 0.15564156196271065 0.4286392345663954 0.34405768426286926
11.581581581581581 2.461142794718979e-06 0.00010685307711841331 0.00237813177444292 0.027093254580978162 0.15427324321926816 0.4270701436779056 0.3466407986923412
11.591591591591591 2.4042094570671364e-06 0.0001047302415145832 0.0023391451665351875 0.026746863380941264 0.15291383383451623 0.42549266474064396 0.3491961739201782
11.601601601601601 2.3485720528524892e-06 0.00010264851806888506 0.0023007693955693384 0.02640449883429463 0.1515633236823177 0.4239070190107809 0.3517237616124005
11.611611611611611 2.2942016397651724e-06 0.00010060713538832033 0.0022629954666372395 0.026066121178738532 0.15022170178149985 0.4223134260361048 0.3542235175453519
11.621621621621621 2.241069907484937e-06 9.86053359873192e-05 0.00222581450588251 0.025731690922536788 0.14888895631127216 0.42071210364570616 0.35669540156357454
11.631631631631631 2.1891491642463256e-06 9.664237604965704e-05 0.0021892177590933292 0.025401168844896668 0.1475650746265257 0.41910326794014946 0.3591393775374578
11.641641641641641 2.1384123236803e-06 9.471752519416823e-05 0.0021531965903072567 0.02507451599629564 0.14625004327300942 0.4174871332821132 0.36155541332066976
11.651651651651651 2.0888328919269063e-06 9.283006624420496e-05 0.0021177424804281067 0.024751693698756672 0.14494384800238522 0.4158639122875022 0.36394348070738836
11.661661661661661 2.0403849550135404e-06 9.097929500078378e-05 0.002082847025854777 0.02443266354607215 0.14364647378715603 0.41423381581701196 0.36630355538933346
11.671671671671671 1.993043166493655e-06 8.916452001937129e-05 0.0020485019371221207 0.024117387403978657 0.14235790483547375 0.4125970529681592 0.3686356169126307
11.681681681681681 1.9467827353406393e-06 8.738506239025151e-05 0.0020146990375537353 0.02380582741028244 0.14107812460581873 0.4109538310677529 0.3709396486345015
11.691691691691691 1.9015794140919086e-06 8.564025552242764e-05 0.0019814302619267556 0.023497945974937675 0.13980711582155675 0.4093043556648184 0.37321563767980787
11.701701701701701 1.8574094872381118e-06 8.392944493100101e-05 0.001948687655148483 0.02319370578007712 0.1385448604853652 0.4076488305239461 0.3754635748974442
11.711711711711711 1.814249759852713e-06 8.225198802798305e-05 0.0019164633709449817 0.02289306977999765 0.13729133989353673 0.40598745761908506 0.37768345481661103
11.721721721721721 1.7720775464570757e-06 8.060725391648573e-05 0.0018847496705615126 0.02259600120110072 0.13604653465015384 0.4043204371277568 0.37987527560296735
11.731731731731731 1.7308706601163547e-06 7.899462318824104e-05 0.001853538921474766 0.022302463541788452 0.13481042468113316 0.4026479674256844 0.3820390390146713
11.741741741741741 1.6906074017616523e-06 7.741348772440342e-05 0.0018228235961169417 0.02201242057231725 0.1335829892481444 0.40097024508184365 0.3841747503583329
11.751751751751751 1.65126654973387e-06 7.586325049958444e-05 0.001792596270611566 0.021725836334609065 0.13236420696239865 0.3992874648539171 0.3862824184448815
11.761761761761761 1.612827349544838e-06 7.434332538907285e-05 0.001762849623521045 0.021442675142021504 0.13115405579830766 0.3975998196841519 0.3883620555453589
11.771771771771771 1.575269503851379e-06 7.285313697919265e-05 0.0017335764346059026 0.02116290157907765 0.1299525131070129 0.3959075006956125 0.39041367734665255
11.781781781781781 1.5385731626380547e-06 7.139212038075392e-05 0.001704769583595685 0.020886480501156678 0.1287595556297861 0.3942106971888273 0.39243730290717976
11.791791791791791 1.5027189136043702e-06 6.995972104554774e-05 0.0016764220489714479 0.020613377034145564 0.12757515951129655 0.3925095966388121 0.39443295461252553
11.801801801801801 1.4676877727524023e-06 6.855539458584396e-05 0.0016485269067598493 0.02034355657405373 0.12639930031275157 0.39080438469248324 0.3964006581310608
11.811811811811811 1.433461175170747e-06 6.717860659684253e-05 0.0016210773293387243 0.020076984786590292 0.1252319530249022 0.3890952451664306 0.3983404423695295
11.821821821821821 1.4000209660109172e-06 6.58288324820384e-05 0.0015940665842541788 0.019813627606705936 0.12407309208092134 0.38738236004506943 0.4002523394286366
11.831831831831831 1.3673493916522553e-06 6.450555728145322e-05 0.0015674880330490827 0.01955345123809931 0.12292269136914824 0.38566590947914353 0.40213638455862993
11.841841841841841 1.3354290910516132e-06 6.32082755026931e-05 0.001541335130102974 0.019296422152689445 0.12178072424570346 0.3839460717845918 0.4039926161148974
11.851851851851851 1.3042430872740313e-06 6.19364909547879e-05 0.0015156014214832716 0.019042507090054454 0.12064716354697079 0.3822230234417557 0.4058210755135773
11.861861861861861 1.2737747792008102e-06 6.068971658477246e-05 0.0014902805438077992 0.018791673056837925 0.11952198160194975 0.38049693909493937 0.407621807187207
11.871871871871871 1.2440079334113518e-06 5.946747431696601e-05 0.0014653662231185213 0.01854388732612315 0.11840515024447487 0.3787679915523 0.4093948585404022
11.881881881881881 1.2149266762352865e-06 5.826929489491087e-05 0.0014408522737664733 0.018299117436776587 0.11729664082530485 0.37703635178607586 0.41114027990558977
11.891891891891891 1.1865154859714241e-06 5.7094717725929015e-05 0.0014167325973078104 0.018057331192760873 0.11619642422407969 0.3753021889331377 0.4128581244987938
11.901901901901901 1.1587591852701494e-06 5.5943290728256623e-05 0.0013930011814109187 0.017818496662418234 0.11510447086114597 0.3735656702958598 0.4145484483754857
11.911911911911911 1.131642933675984e-06 5.48145701807193e-05 0.0013696520987745758 0.017582582177725622 0.11402075070925341 0.3718269613433138 0.41621131038651754
11.921921921921921 1.1051522203269987e-06 5.3708120574905815e-05 0.0013466795060570248 0.01734955633352119 0.11294523330511691 0.37008622571276134 0.4178467721341244
11.931931931931931 1.0792728568079585e-06 5.2623514469805517e-05 0.0013240776428159802 0.017119387986703944 0.11187788776085021 0.3683436252114581 0.41945489792802787
11.941941941941941 1.0539909701540351e-06 5.1560332348869875e-05 0.001301840830459461 0.016892046255406714 0.11081868277526793 0.3665993198187539 0.4210357547416344
11.951951951951951 1.0292929960020511e-06 5.0518162479461824e-05 0.0012799634712074245 0.016667500518143412 0.10976758664505801 0.3648534676884891 0.4225894121683447
11.961961961961961 1.0051656718862057e-06 4.9496600774654615e-05 0.0012584400470640827 0.01644572041293078 0.10872456727582139 0.36310622515166896 0.424115942377967
