0.3403403403403402 0.7956918525537922 0.5414804284298679 -0.30208274427613624 -0.5608092326878087 0.07078928478607983
0.3453453453453452 0.7929671667741268 0.5475619064620837 -0.293354868260498 -0.5640405717775463 0.059308747946417134
0.3503503503503502 0.7902122398793296 0.5535676642372725 -0.2845570461403076 -0.5670809360819925 0.04780219051531688
0.35535535535535523 0.787427452357225 0.5594970641849587 -0.2756914748061706 -0.5699294938371458 0.0362746774384155
0.36036036036036023 0.7846131878421605 0.5653494862331216 -0.26676036250499807 -0.5725854830654422 0.024731275001459267
0.36536536536536524 0.781769833027194 0.5711243279014908 -0.2577659281105739 -0.5750482116723372 0.013177048417280285
0.37037037037037024 0.7788977775758481 0.5768210043892449 -0.24871040039278516 -0.5773170575124611 0.0016170594199804503
0.37537537537537524 0.7759974140334542 0.5824389486571054 -0.23959601728581434 -0.5793914684254132 -0.00994363613237413
0.38038038038038025 0.773069137738071 0.587977611503783 -0.23042502515558222 -0.5812709622412436 -0.021499990645255176
0.38538538538538525 0.7701133467310501 0.5934364616368024 -0.2211996780667577 -0.5829551267557583 -0.03304696716408562
0.39039039039039025 0.7671304416672632 0.5988149857376924 -0.2119222370496319 -0.5844436196757493 -0.04457954173829124
0.39539539539539525 0.7641208257250105 0.6041126885215361 -0.20259496936715318 -0.5857361685342773 -0.05609270577172922
0.40040040040040026 0.7610849045156608 0.6093290927908924 -0.19322014778242846 -0.586832570576165 -0.06758146835824379
0.40540540540540526 0.7580230859930045 0.6144637394840617 -0.1838000498269751 -0.5877326926138268 -0.07904085860111122
0.41041041041041026 0.7549357803624133 0.6195161877177505 -0.1743369570700379 -0.5884364708536639 -0.090465927915155
0.41541541541541527 0.7518233999897779 0.6244860148240944 -0.16483315438924978 -0.5889439106931645 -0.10185175231031884
0.42042042042042027 0.7486863593102729 0.6293728163820703 -0.15529092924293425 -0.589255086488936 -0.11319343465550646
0.4254254254254253 0.7455250747369911 0.6341762062433177 -0.14571257094434464 -0.5893701412958939 -0.12448610692151288
0.4304304304304303 0.7423399645694827 0.6388958165523932 -0.13610036993812835 -0.589289286577852 -0.13572493240188913
0.4354354354354353 0.7391314489021559 0.6435312977614108 -0.12645661707928885 -0.5890128018896993 -0.14690510791058609
0.4404404404404403 0.7358999495326445 0.648082318639154 -0.11678360291494531 -0.5885410345314902 -0.1580218659552644
0.4454454454454453 0.7326458898701682 0.6525485662746795 -0.1070836169691704 -0.5878743991747175 -0.16907047688516563
0.4504504504504503 0.7293696948438532 0.6569297460753818 -0.09735894703117444 -0.5870133774610118 -0.18004625101244476
0.4554554554554553 0.7260717908110753 0.6612255817595735 -0.08761187844711908 -0.585958517573593 -0.19094454070590489
0.4604604604604603 0.7227526054658813 0.6654358153436335 -0.07784469341583804 -0.5847104337818123 -0.20176074245609224
0.4654654654654653 0.7194125677474681 0.6695602071237118 -0.06805967028872766 -0.5832698059590752 -0.21249029891071775
0.4704704704704703 0.7160521077487807 0.6735985356520481 -0.05825908287408021 -0.5816373790745054 -0.22312870087940637
0.4754754754754753 0.7126716566252222 0.6775505977079104 -0.04844519974611954 -0.5798139626586831 -0.23367148930678625
0.4804804804804803 0.7092716465035418 0.6814162082632218 -0.03862028355900451 -0.5778004302438453 -0.2441142572129677
0.4854854854854853 0.705852510390898 0.6851952004428877 -0.02878659036605459 -0.5755977187789048 -0.2544526516004693
0.4904904904904903 0.7024146820841364 0.6888874254798717 -0.018946368944452535 -0.5732068280196801 -0.26468237532668143
0.4954954954954953 0.698958596079301 0.6924927526650565 -0.009101860125674162 -0.5706288198947351 -0.27479918894097827
0.5005005005005003 0.6954846874814111 0.6960110692919363 0.0007447038681085518 -0.5678648178472332 -0.2847989124856167
0.5055055055055053 0.6919933919145365 0.6994422805961934 0.010591100081408077 -0.5649160061532408 -0.29467742725958623
0.5105105105105103 0.6884851454321873 0.7027863096901964 0.020435115476348045 -0.5617836292168945 -0.3044306775445965
0.5155155155155153 0.6849603844280296 0.706043097492453 0.030274547576901192 -0.5584689908428659 -0.3140546722924067
0.5205205205205203 0.6814195455469735 0.7092126026520905 0.04010720510620834 -0.5549734534865871 -0.3235454867727475
0.5255255255255253 0.6778630655966562 0.7122948014684104 0.04993090861675281 -0.5512984374826961 -0.3328992641811009
0.5305305305305303 0.6742913814593352 0.7152896878055652 0.05974349111316852 -0.5474454202521638 -0.34211221720562646
0.5355355355355353 0.6707049300042196 0.7181972730024132 0.06954279866746488 -0.5434159354885799 -0.35118062955255813
0.5405405405405403 0.667104148000273 0.7210175857776173 0.07932669102645665 -0.5392115723240923 -0.36010085742942216
0.5455455455455454 0.6634894720294894 0.7237506721300263 0.0890930422111894 -0.5348339744754772 -0.36886933098544494
0.5505505505505504 0.6598613384006891 0.7263965952344194 0.09883974110815945 -0.5302848393708572 -0.377482555708564
0.5555555555555554 0.6562201830638401 0.728955435332659 0.10856469205212815 -0.5255659172575655 -0.38593711377846773
0.5605605605605604 0.6525664415249487 0.731427289620337 0.11826581540034008 -0.5206790102916882 -0.3942296653751372
0.5655655655655654 0.6489005487615187 0.7338122721289532 0.12794104809795373 -0.5156259716097887 -0.4023569499423679
0.5705705705705704 0.6452229391386143 0.7361105136037057 0.1375883442345029 -0.5104087043833567 -0.410315787405797
0.5755755755755754 0.6415340463255338 0.7383221613769456 0.14720567559120773 -0.5050291608565037 -0.41810307934497754
0.5805805805805804 0.6378343032131504 0.740447379237401 0.15679103217896945 -0.4994893413674756 -0.4257158101190989
0.5855855855855854 0.6341241418318907 0.7424863472951856 0.16634242276687022 -0.493791293354491 -0.4331510479459292
0.5905905905905904 0.6304039932704216 0.7444392618427178 0.17585787540102615 -0.48793711034649523 -0.44040594593364824
0.5955955955955954 0.6266742875950394 0.7463063352115948 0.18533543791363136 -0.48192893093936917 -0.44747774306522337
0.6006006006006004 0.6229354537697707 0.7480877956254794 0.19477317842203637 -0.47576893775814477 -0.45436376513501303
0.6056056056056054 0.6191879195772306 0.7497838870491084 0.2041691858177228 -0.46945935640581526 -0.4610614256373472
0.6106106106106104 0.6154321115402439 0.7513948690334773 0.21352157024502819 -0.46300245439929766 -0.4675682266068252
0.6156156156156154 0.6116684548442505 0.7529210165572883 0.22282846356948727 -0.4564005400931266 -0.473881759410125
0.6206206206206204 0.607897373260517 0.7543626198647352 0.23208801983565996 -0.4496559615914543 -0.4799997054891364
0.6256256256256254 0.6041192890701645 0.7557199842997016 0.24129841571431979 -0.44277110564893485 -0.48591983705526076
0.6306306306306304 0.6003346229890341 0.7569934301364512 0.25045785093888323 -0.4357483965610721 -0.4916400177347525
0.6356356356356354 0.5965437940934113 0.7581832924069009 0.259564548730971 -0.4285902950446254 -0.49715820316501164
0.6406406406406404 0.5927472197466136 0.7592899207245365 0.2686167562149853 -0.42129929710864256 -0.5024724415417479
0.6456456456456454 0.5889453155264872 0.7603136791050972 0.277612744821616 -0.41387793291673375 -0.5075808741170073
0.6506506506506504 0.5851384951537851 0.7612549457840504 0.2865508106801595 -0.40632876564114173 -0.5124817356480134
0.6556556556556554 0.5813271704214849 0.7621141130310006 0.2954292749995783 -0.3986543903092265 -0.5171733547968823
0.6606606606606604 0.577511751125041 0.7628915869610858 0.30424648443820856 -0.3908574326429427 -0.5216541544812429
0.6656656656656654 0.5736926449935686 0.7635877873434278 0.31300081146202585 -0.38294054789188303 -0.5259226521758245
0.6706706706706704 0.5698702576220263 0.7642031474067882 0.32169065469142316 -0.37490641966051763 -0.5299774601651677
0.6756756756756754 0.5660449924043437 0.7647381136424324 0.3303144392363996 -0.3667577587301696 -0.5338172857475318
0.6806806806806804 0.5622172504675611 0.7651931456043499 0.33887061702012217 -0.35849730187634954 -0.5374409313902058
0.6856856856856854 0.5583874306069806 0.7655687157069124 0.3473576670908027 -0.35012781068203075 -0.5408472948364088
0.6906906906906904 0.5545559292223233 0.7658653090200234 0.35577409592182324 -0.34165207034743317 -0.5440353691639748
0.6956956956956954 0.550723140254912 0.7660834230618627 0.36411843770007446 -0.3330728884969079 -0.5470042427960751
0.7007007007007005 0.5468894551259148 0.7662235675893463 0.37238925460247696 -0.3243930939835167 -0.5497530994642729
0.7057057057057055 0.5430552626756336 0.7662862643863504 0.3805851370606391 -0.31561553569186696 -0.552281218124181
0.7107107107107105 0.5392209491038659 0.766272047049815 0.38870470401363244 -0.30674308133978934 -0.5545879728240631
0.7157157157157155 0.5353868979113175 0.766181460773775 0.396746603148842 -0.2977786162794122 -0.5566728325266997
0.7207207207207205 0.5315534898421294 0.7660150621314717 0.4047095111309079 -0.2887250422982289 -0.558535360884937
0.7257257257257255 0.5277211028274861 0.7657734188555894 0.4125921338187221 -0.27958527642070385 -0.5601752159712882
0.7307307307307305 0.523890111930329 0.765457109616716 0.4203932064704812 -0.2703622497109831 -0.5615921499620165
0.7357357357357355 0.5200608892911891 0.7650667238001331 0.428111493936801 -0.2610589060772704 -0.5627860087761577
0.7407407407407405 0.5162338040751259 0.7646028612809912 0.4357457908418816 -0.25167820107841 -0.5637567316699326
0.7457457457457455 0.5124092224198094 0.764066132198002 0.4432949217527556 -0.24222310073323788 -0.5645043507870707
0.7507507507507505 0.5085875073847306 0.763457156725711 0.45075774133661933 -0.23269658033323365 -0.565028990665545
0.7557557557557555 0.5047690189015592 0.7627765648454489 0.45813313450627596 -0.22310162325901292 -0.5653308677012642
0.7607607607607605 0.5009541137256497 0.7620249961150543 0.46542001655371545 -0.21344121980119254 -0.5654102895692839
0.7657657657657655 0.49714314538869836 0.761203099437442 0.47261733327185773 -0.20371836598614768 -0.5652676546031106
0.7707707707707705 0.4933364641525645 0.7603115328281275 0.479724061064504 -0.19393606240718683 -0.5649034511327138
0.7757757757757755 0.4895344169642598 0.7593509631817866 0.4867392070445373 -0.18409731306165408 -0.5643182567818658
0.7807807807807805 0.4857373474120964 0.7583220660379244 0.4936618091204058 -0.1742051241944592 -0.563512737725439
0.7857857857857855 0.4819455956830278 0.7572255253457828 0.5004909360709691 -0.16426250314854593 -0.562487647907353
0.7907907907907905 0.47815949852115286 0.7560620332285286 0.5072256876087334 -0.15427245722277708 -0.5612438282198187
0.7957957957957955 0.4743793891874111 0.7548322897468416 0.5138651944315602 -0.14423799253772887 -0.5597822056446017
0.8008008008008005 0.4706055974204492 0.7535370026619626 0.5204086182628932 -0.1341621129098643 -0.5581037923569983
0.8058058058058055 0.4668384493986887 0.7521768871983231 0.526855151880603 -0.12404781873456162 -0.5562096847932868
0.8108108108108105 0.46307826770358107 0.750752665805825 0.5332040191345082 -0.11389810587845427 -0.5541010626823853
0.8158158158158155 0.4593253712840444 0.7492650679218396 0.5394544749526468 -0.10371596458153094 -0.5517791880424717
0.8208208208208205 0.4555800754220908 0.7477148297330263 0.5456058053363892 -0.0935043783694444 -0.5492454041433561
0.8258258258258255 0.4518426916996514 0.7461026939370669 0.5516573273444937 -0.08326632297646307 -0.5465011344354057
0.8308308308308305 0.44811352796660164 0.7444294095043965 0.5576083890661928 -0.07300476527949336 -0.5435478814458343
0.8358358358358355 0.44439288830995965 0.742695731439982 0.5634583695833889 -0.0627226622435841 -0.5403872256431446
0.8408408408408405 0.44068107302429677 0.7409024205452833 0.5692066789220953 -0.05242295987932848 -0.5370208242706052
0.8458458458458455 0.4369783785833203 0.7390502431804237 0.5748527579931926 -0.04210859221255629 -0.5334504101495603
0.8508508508508505 0.43328509761265593 0.7371399710266944 0.5803960785226395 -0.031782480266709864 -0.5296777904534665
0.8558558558558556 0.42960151886380943 0.7351723808494416 0.5858361429712294 -0.0214475310582812 -0.5257048454534993
0.8608608608608606 0.42592792718932715 0.7331482542614554 0.5911724844440422 -0.011106636605682554 -0.5215335272366338
0.8658658658658656 0.4222646035191358 0.731068377486907 0.5964046665896887 -0.0007626729519083848 -0.5171658583970723
0.8708708708708706 0.41861182483804704 0.7289335411258958 0.6015322834894561 0.009581500798660825 -0.5126039307018915
0.8758758758758756 0.41496986416445086 0.7267445399197262 0.6065549595365217 0.01992304342897176 -0.5078499037318561
0.8808808808808806 0.4113389905301798 0.7245021725169678 0.6114723493053489 0.030259132543199205 -0.5029060034982901
0.8858858858858856 0.40771946896154243 0.7222072412403772 0.616284137411401 0.04058696548551551 -0.49777452103692627
0.8908908908908906 0.4041115604615187 0.7198605518547525 0.620990038361312 0.05090376024341922 -0.49245781097966
0.8958958958958956 0.4005155219931199 0.7174629133358027 0.6255897963936645 0.06120675633532489 -0.486958290105145
0.9009009009009006 0.3969316064638907 0.7150151376400764 0.6300831853104935 0.07149321568212448 -0.4812784358691471
0.9059059059059056 0.3933600627115716 0.712518039476062 0.6344700082997043 0.08176042346244544 -0.4754207849156254
0.9109109109109106 0.38980113549089734 0.7099724360764962 0.6387500977485215 0.09200568895133718 -0.46938793156946484
0.9159159159159156 0.38625506546153293 0.7073791469719624 0.6429233150481383 0.10222634634213014 -0.4631825263118134
0.9209209209209206 0.3827220891771378 0.7047389937658431 0.6469895503897183 0.11241975555122372 -0.4568072742389758
0.9259259259259256 0.3792024390755596 0.7020527999107065 0.650948722551919 0.12258330300556883 -0.4502649335058217
0.9309309309309306 0.3756963434701307 0.6993213904861574 0.6548007786800721 0.1327144024126194 -0.4435583137546407
0.9359359359359356 0.3722040265420834 0.6965455919782585 0.6585456940572147 0.14281049551254474 -0.43669027453042697
0.9409409409409406 0.3687257083340564 0.69372623206055 0.6621834718671121 0.15286905281249713 -0.42966372368352146
0.9459459459459456 0.3652616047447027 0.6908641393767626 0.665714142949468 0.1628875743027504 -0.4224816157605923
0.9509509509509506 0.36181192752437413 0.6879601433252538 0.669137765547465 0.1728635901545243 -0.41514695038488186
0.9559559559559556 0.35837688427187553 0.6850150738452285 0.6724544250478088 0.18279466139932674 -0.4076627706266768
0.9609609609609606 0.35495667843229517 0.6820297612048369 0.6756642337134818 0.19267838058966413 -0.40003216136496844
0.9659659659659656 0.3515515092958804 0.6790050357911545 0.6787673304093361 0.20251237244096262 -0.39225824764122164
0.9709709709709706 0.34816157199796294 0.6759417279021378 0.6817638803207355 0.21229429445457307 -0.3843441930062141
0.9759759759759756 0.34478705751992494 0.672840667540606 0.6846540746654243 0.22202183752173585 -0.37629319786088433
0.9809809809809806 0.3414281526911907 0.6697026842102889 0.6874381303987914 0.23169272650838926 -0.3681084977921164
0.9859859859859856 0.33808504019221797 0.6665286067139694 0.6901162899126869 0.24130472082071 -0.3597933619043741
0.9909909909909906 0.33475789855851235 0.663319262953831 0.6926888207280332 0.2508556149513144 -0.35135109114814617
0.9959959959959956 0.3314469021856271 0.6600754797340085 0.6951560151813667 0.2603432390060239 -0.3427850166460882
1.0010010010010006 0.3281522213351515 0.6567980825654187 0.6975181901055227 0.26976545921113343 -0.33409849801779057
1.0060060060060056 0.3248740221416621 0.6534878954728869 0.6997756865046185 0.27912017840111436 -0.32529492170405816
1.0110110110110107 0.32161246662063003 0.6501457408046235 0.7019288692235309 0.2884053364867042 -0.3163776992916043
1.0160160160160157 0.3183677126772875 0.646772439044125 0.703978126612089 0.297618910903359 -0.3073502658390609
1.0210210210210207 0.31513991411642406 0.6433688086245042 0.7059238701841297 0.3067589170400264 -0.2982160782051675
1.0260260260260257 0.311929220653104 0.6399356657452997 0.7077665342716134 0.3158234086482234 -0.28897861338001063
1.0310310310310307 0.30873577792429385 0.6364738241918041 0.7095065756739949 0.3248104782314155 -0.2796413668201786
1.0360360360360357 0.3055597275013897 0.6329840951569564 0.7111444733030367 0.33371825741470035 -0.27020785078868004
1.0410410410410407 0.30240120690363187 0.6294672870658311 0.7126807278232593 0.34254491729481057 -0.2606815927004699
1.0460460460460457 0.2992603496123887 0.6259242054027525 0.7141158612882066 0.35128866877045445 -0.2510661334744047
1.0510510510510507 0.2961372850862935 0.6223556525410595 0.7154504167727043 0.35994776285302327 -0.2413650258924437
1.0560560560560557 0.2930321387772343 0.6187624275755798 0.7166849580013359 0.36852049095772244 -0.2315818329669128
1.0610610610610607 0.28994503214716727 0.615145326157812 0.7178200689732837 0.3770051851751623 -0.22172012631661098
1.0660660660660657 0.2868760826857594 0.6115051403338847 0.7188563535837718 0.38540021852349177 -0.21178348455255777
1.0710710710710707 0.2838254039288251 0.6078426583852755 0.7197944352422484 0.3937040051811221 -0.20177549167413153
1.0760760760760757 0.28079310547755587 0.604158664672344 0.7206349564875236 0.40191500070013636 -0.19169973547636496
1.0810810810810807 0.2777792930185274 0.600453939480699 0.7213785786000481 0.41003170220047186 -0.18155980596913726
1.0860860860860857 0.27478406834446384 0.596729258870412 0.7220259812115042 0.418052648544968 -0.1713592938089882
1.0910910910910907 0.27180752937575436 0.5929853945281189 0.7225778619119163 0.4259764204953978 -0.16110178874427175
1.0960960960960957 0.26884977018270073 0.5892231136220153 0.7230349358544527 0.4338016408495921 -0.1507908780743457
1.1011011011011007 0.2659108810084831 0.5854431786597704 0.7233979353581022 0.44152697455978257 -0.14043014512348165
1.1061061061061057 0.26299094829283026 0.581646347349376 0.7236676095084151 0.44915112883229735 -0.1300231677301648
1.1111111111111107 0.26009005469637575 0.577833372462942 0.723844723756476 0.45667285320874423 -0.11957351675243567
1.1161161161161157 0.25720827912568883 0.5740050017034598 0.7239300595163021 0.4640909396288394 -0.10908475458991393
1.1211211211211207 0.25434569675897045 0.5701619775745604 0.7239244137608597 0.47140422247504404 -0.09856043372312884
1.1261261261261257 0.25150237907238576 0.5663050372532475 0.72382859861684 0.4786115785991528 -0.08800409527075581
1.1311311311311307 0.24867839386702964 0.562434912465645 0.7236434409584012 0.48571192733102586 -0.07741926756535487
1.1361361361361357 0.24587380529650488 0.5585523293657536 0.7233697820000395 0.4927042304696336 -0.06680946474818149
1.1411411411411407 0.24308867389510372 0.5546580084172421 0.7230084768887793 0.49958749225661525 -0.056178185383628856
1.1461461461461457 0.24032305660656939 0.5507526642782592 0.7225603942958287 0.5063607593325252 -0.045528911093838366
1.1511511511511507 0.23757700681342575 0.5468370056892787 0.7220264160078836 0.5130231206759773 -0.03486510521400271
1.1561561561561557 0.23485057436686405 0.5429117353639973 0.7214074365182599 0.5195737075259026 -0.02419021146886767
1.1611611611611607 0.23214380561716208 0.5389775498832586 0.720704362617992 0.5260116932871112 -0.013507652670919437
1.1661661661661658 0.2294567434446332 0.5350351395920427 0.719918112987102 0.5323362934194104 -0.002820829440729985
1.1711711711711708 0.22678942729107804 0.5310851884994906 0.7190496177861677 0.5385467653104753 0.007866881050087211
1.1761761761761758 0.2241418931917325 0.5271283741819826 0.718099818248375 0.5446424081327256 0.018552126312875578
1.1811811811811808 0.22151417380769436 0.5231653676892677 0.7170696662722078 0.5506225626844391 0.02923157975246968
1.1861861861861858 0.21890629845880505 0.5191968334536183 0.7159601240149092 0.5564866112153276 0.039901941853865135
1.1911911911911908 0.2163182931569848 0.5152234292020399 0.7147721634869066 0.5622339772368542 0.050559941344642666
1.1961961961961958 0.2137501806399978 0.5112458058715108 0.7135067661473321 0.5678641253175242 0.06120233633278105
1.2012012012012008 0.21120198040563004 0.5072646075272405 0.7121649225007782 0.5733765608634059 0.0718259154195125
1.2062062062062058 0.20867370874627544 0.5032804712839641 0.7107476316954727 0.5787708298841673 0.08242749878689382
1.2112112112112108 0.20616537878390345 0.4992940272302394 0.709255901122983 0.5840465187448693 0.09300393925978061
1.2162162162162158 0.2036770005054007 0.49530589835575084 0.707690746019615 0.5892032539038062 0.10355212334191409
1.2212212212212208 0.20120858079826634 0.4913167004816022 0.7060531890696321 0.5942407016366531 0.11406897222584406
1.2262262262262258 0.19876012348664854 0.4873270421935859 0.7043442600104377 0.5991585677472067 0.12455144277643176
1.2312312312312308 0.19633162936770948 0.4833375247784277 0.7025649952398693 0.6039565972650117 0.13499652848769628
1.2362362362362358 0.1939230962483047 0.47934874216298967 0.7007164374257369 0.6086345741301598 0.1454012604127832
1.2412412412412408 0.19153451898195303 0.47536128085639895 0.6987996351177054 0.6131923208655218 0.1557627080668479
1.2462462462462458 0.18916588950608995 0.47137571989510124 0.6968156423616766 0.6176296982367345 0.16607798030267162
1.2512512512512508 0.18681719687959178 0.467392630790829 0.6947655183168023 0.6219466049002378 0.1763442261588449
1.2562562562562558 0.18448842732055346 0.46341257748146103 0.6926503268752437 0.6261429770396578 0.1865586356803667
1.2612612612612608 0.1821795642443022 0.45943611628474335 0.6904711362847812 0.6302187879908225 0.19671844071152278
1.2662662662662658 0.17989058830163424 0.455463795854859 0.6882290187744019 0.6341740478557198 0.20682091566092933
1.2712712712712708 0.17762147741726442 0.45149615714183466 0.6859250501829915 0.6380088031057158 0.21686337823864738
1.2762762762762758 0.17537220682847465 0.44753373335376273 0.6835603095912428 0.641723136174342 0.2268431901652875
1.2812812812812808 0.1731427491239383 0.44357704992179564 0.6811358789568582 0.6453171650399298 0.2367577578530307
1.2862862862862858 0.17093307428271814 0.4396266244679176 0.6786528427531943 0.6487910427984411 0.24660453305853025
1.2912912912912908 0.16874314971341317 0.43568296677544194 0.6761122876114092 0.6521449572267701 0.2563810135076515
1.2962962962962958 0.16657294029345238 0.43174657876224093 0.6735153019662611 0.65537913033687 0.2660847434920492
1.3013013013013008 0.16442240840851055 0.4278179544566515 0.6708629757056082 0.658493817920977 0.2757133144375683
1.3063063063063058 0.16229151399204275 0.4238975799760579 0.668156399823746 0.6614893090882852 0.2852643654445025
1.3113113113113108 0.16018021456491516 0.41998593350810215 0.6653966660786373 0.6643659257933495 0.29473558379972775
1.3163163163163158 0.1580884652751236 0.416083485294503 0.6625848666531412 0.6671240223565531 0.3041247054607675
1.3213213213213209 0.15601621893758996 0.4121906976174668 0.659722093820338 0.6697639849769641 0.31342951551186077
1.3263263263263259 0.15396342607401853 0.4083080247886473 0.6568094396130174 0.6722862312378801 0.32264784859210366
1.3313313313313309 0.15193003495280022 0.40443591314062477 0.6538479954974051 0.6746912096053747 0.33177758929575896
1.3363363363363359 0.14991599162895214 0.40057480102087656 0.6508388520512122 0.6769793989201657 0.34081667254484405
1.3413413413413409 0.14792123998408463 0.3967251187882196 0.6477830986460946 0.6791513078831346 0.3497630839341306
1.3463463463463459 0.14594572176637882 0.3928872888116809 0.6446818231345774 0.681207474534793 0.3586148600486834
1.3513513513513509 0.14398937663056202 0.3890617254717621 0.6415361115415074 0.6831484657290068 0.36737008875409055
1.3563563563563559 0.14205214217787457 0.38524883516408204 0.638347047760125 0.6849748766013143 0.37602690945956185
1.3613613613613609 0.1401339539960089 0.38144901630534356 0.6351157132527839 0.686687330032116 0.38458351335405894
1.3663663663663659 0.13823474569901295 0.37766265934159976 0.6318431867563941 0.6882864761050591 0.3930381436156553
1.3713713713713709 0.1363544489671487 0.3738901467587956 0.6285305439926555 0.6897729915609423 0.4013890955943411
1.3763763763763759 0.13449299358669092 0.3701318530955352 0.6251788573831175 0.69114757924742 0.40963471696847664
1.381381381381381 0.13265030748965984 0.36638814495805977 0.6217891957691408 0.6924109675648465 0.41777340787514433
1.386386386386386 0.1308263167934663 0.36265938103736545 0.6183626241367542 0.6935639099084963 0.42580362101460206
1.391391391391391 0.1290209458404747 0.3589459121284757 0.614900203346535 0.694607184107556 0.43372386172914945
1.396396396396396 0.1272341172374574 0.3552480811517842 0.6114029898684703 0.6955415918610932 0.4415326880566157
1.401401401401401 0.1254657518949405 0.3515662231764639 0.6078720355218981 0.6963679581713623 0.44922871075878223
1.406406406406406 0.12371576906642497 0.3479006654458865 0.6043083872205269 0.6970871307747002 0.4568105933250069
1.4114114114114118 0.12198408638747985 0.3442517274050377 0.6007130867226077 0.6976999795703476 0.46427705195137053
1.4164164164164168 0.12027061991469047 0.34061972072986796 0.5970871703862484 0.6982073960474409 0.4716268554956292
1.4214214214214218 0.11857528416445375 0.33700494935854786 0.5934316689299113 0.698610292710466 0.47885882540829355
1.4264264264264268 0.11689799215161427 0.33340770952459864 0.5897476071981321 0.6989096025034814 0.4859718356401756
1.4314314314314318 0.1152386554279309 0.3298282897918575 0.5860360039324782 0.6991062782333777 0.49296481252673563
1.4364364364364368 0.11359718412036196 0.3262669710912317 0.5822978715477537 0.6992012919924357 0.4998367346495625
1.4414414414414418 0.11197348696916236 0.32272402675920964 0.5785342159134772 0.6991956345804687 0.5065866326753505
1.4464464464464468 0.110367471365785 0.31919972257809315 0.5747460361406557 0.6990903149268244 0.5132135891727378
1.4514514514514518 0.10877904339057641 0.3156943168179087 0.570934324373855 0.6988863595125017 0.5197167384073723
1.4564564564564568 0.10720810785025772 0.31220806027995607 0.5671000655885768 0.6985848117926419 0.5260952661155751
1.4614614614614618 0.10565456831518276 0.30874119634195807 0.5632442373939464 0.6981867316196522 0.5323484092569922
1.4664664664664668 0.10411832715636819 0.3052939610047767 0.5593678098407306 0.6976931946672301 0.5384754557466309
1.4714714714714718 0.10259928558228643 0.301866582940657 0.555471745234683 0.6971052918555365 0.5444757441666784
1.4764764764764768 0.10109734367541229 0.29845928354295115 0.5515569979552031 0.6964241287777471 0.5503486634584966
1.4814814814814818 0.0996124004285167 0.2950722769772894 0.5476245142793148 0.6956508251282324 0.5560936525952053
1.4864864864864868 0.09814435378070159 0.2917057702341602 0.543675232210964 0.694786514132614 0.5617102002352796
1.4914914914914918 0.09669310065316895 0.28835996318286106 0.5397100813156257 0.693832341979926 0.5671978443575761
1.4964964964964969 0.09525853698471468 0.28503504862677403 0.5357299825602012 0.6927894672571004 0.5725561718782064
1.5015015015015019 0.09384055776694379 0.28173121235993603 0.5317358481582053 0.6916590603860137 0.5777848182496986
1.5065065065065069 0.09243905707920008 0.27844863322486313 0.5277285814202315 0.6904423030633234 0.5828834670428851
1.5115115115115119 0.09105392812320222 0.27518748317158487 0.5237090766096636 0.6891403877032879 0.5878518495119369
1.5165165165165169 0.08968506325738185 0.2719479273178554 0.5196782188036292 0.6877545168837983 0.5926897441430049
1.5215215215215219 0.08833235403091709 0.2687301240104986 0.5156368837591644 0.6862859027958196 0.5973969761868971
1.5265265265265269 0.08699569121745787 0.265534224887858 0.5115859377845836 0.6847357666964634 0.6019734171762645
1.5315315315315319 0.08567496484853523 0.26236037494330094 0.5075262376160125 0.6831053383658663 0.6064189844277218
1.5365365365365369 0.08437006424664953 0.25920871258974604 0.5034586302990595 0.6813958555680729 0.610733640529362
1.5415415415415419 0.08308087805803409 0.2560793697251735 0.49938395307560773 0.6796085635161205 0.6149173928141288
1.5465465465465469 0.08180729428508898 0.25297247179908516 0.49530303327569075 0.677744714341506 0.6189702928195012
1.5515515515515519 0.08054920031847922 0.24988813787986963 0.4912166882144178 0.6758055665682055 0.6228924357339393
1.556556556556557 0.07930648296889277 0.2468264807230366 0.48712572509390994 0.6737923845914199 0.6266839598305532
1.561561561561562 0.07807902849845727 0.24378760684029163 0.48303094091023324 0.6717064381612383 0.6303450458884743
1.566566566566567 0.07686672265180852 0.24077161656940765 0.47893312236527236 0.6695490018713631 0.6338759166023715
1.571571571571572 0.07566945068680632 0.23777860414485288 0.4748330457835032 0.6673213546530501 0.6372768359805701
1.576576576576577 0.07448709740489576 0.2348086577691461 0.4707314770336362 0.6650247792744313 0.6405481087322449
1.581581581581582 0.07331954718111068 0.23186185968490264 0.46662917145508603 0.6626605618453745 0.6436900796441538
1.586586586586587 0.07216668399371252 0.22893828624752569 0.4625268737892063 0.6602299913279916 0.6467031329473414
1.591591591591592 0.07102839145346608 0.22603800799852192 0.4584253181152721 0.6577343590529778 0.649587691674313
1.596596596596597 0.06990455283254651 0.2231610897393969 0.45432522779114565 0.6551749582418896 0.6523442170071121
1.601601601601602 0.06879505109307454 0.22030759060609698 0.45022731539857885 0.6525530835354936 0.6549732076167599
1.606606606606607 0.06769976891527901 0.2174775641439658 0.4461322826931098 0.6498700305283198 0.6574751989945232
1.611611611611612 0.0666185887252815 0.21467105838317507 0.4420408205584895 0.6471270953095192 0.6598507627754401
