-0.20020020020020013 4.629639425340695e-12 3.7243344434352485e-11 9.11082281770399e-11 6.653285994038542e-10 8.234466893897349e-09 1.1377308644334375e-09 8.174922749419371e-08 7.34120082798214e-09 5.642353796109631e-07 3.875188848890287e-07
-0.18018018018018012 5.1374564069690336e-12 3.3554942582845476e-11 1.006081364540898e-10 6.023295519789675e-10 7.495079297412982e-09 1.2701081908808366e-09 7.537987601584648e-08 4.36734857030394e-09 5.337851537883725e-07 3.414422017051228e-07
-0.1601601601601601 5.701154982868197e-12 3.023152751441886e-11 1.1110353043019446e-10 5.45290365021099e-10 6.822588125504474e-09 1.4138217145081328e-09 6.961132484248587e-08 1.428305395523006e-09 5.070877335933903e-07 2.977660465369697e-07
-0.1401401401401401 6.326890112506779e-12 2.723707382082045e-11 1.2269871565400773e-10 4.93648896466849e-10 6.211019199247316e-09 1.5701599477344864e-09 6.439788318032914e-08 -1.4993478809654716e-09 4.839575068952815e-07 2.5618457643893124e-07
-0.12012012012012008 7.021493693707657e-12 2.453909676357454e-11 1.355089169940696e-10 4.4689575426368227e-10 5.654934120137773e-09 1.7405246252114012e-09 5.969821122571185e-08 -4.4389630339048634e-09 4.6423352131875426e-07 2.164062118337269e-07
-0.10010010010010006 7.792548718713379e-12 2.2108306356218144e-11 1.496614151712759e-10 4.045693816841537e-10 5.149383190367476e-09 1.9264431410656454e-09 5.5475003535459365e-08 -7.41400650560066e-09 4.477784214892502e-07 1.7815166476634484e-07
-0.08008008008008005 8.648471499279602e-12 1.9918294981168638e-11 1.6529680070673265e-10 3.662515962274184e-10 4.689862475219307e-09 2.1295820866223155e-09 5.169470262894329e-08 -1.0448242650874169e-08 4.3447754079984377e-07 1.4115204505561668e-07
-0.06006006006006004 9.598602830173779e-12 1.7945255321333412e-11 1.825703572603601e-10 3.31563540733594e-10 4.272274653632543e-09 2.3517620039431803e-09 4.832724076342907e-08 -1.3565919501999156e-08 4.2423814224021614e-07 1.0514703248320917e-07
-0.040040040040040026 1.06533090528627e-11 1.6167725692141202e-11 2.0165358753731875e-10 3.0016200905603486e-10 3.892893333158472e-09 2.5949734805398635e-09 4.53458080192993e-08 -1.6791958426013105e-08 4.169888037065172e-07 6.9883103531932e-08
-0.020020020020020013 1.1824094083223022e-11 1.4566360136645678e-11 2.2273589625880605e-10 2.7173611202747135e-10 3.5483305332307673e-09 2.8613947216270995e-09 4.2726645014618973e-08 -2.015214907583264e-08 4.126789440653028e-07 3.511180149520862e-08
0.0 1.3123723579788531e-11 1.3123720897360853e-11 2.460264461422536e-10 2.46004252546735e-10 3.2355070661091766e-09 3.153410748349113e-09 4.04488587404108e-08 -2.367335107492008e-08 4.1127848707932133e-07 5.880390288201521e-10
0.020020020020020013 1.4566362553435068e-11 1.1824091105926593e-11 2.71756204425635e-10 2.22711381429406e-10 2.9516255682049337e-09 3.4736343836294086e-09 3.849426016997157e-08 -2.7383703923071535e-08 4.127776611216596e-07 -3.393157759413756e-08
0.040040040040040026 1.616772786962756e-11 1.0653305748254638e-11 3.0018019945626136e-10 2.016265084298935e-10 2.6941459585551703e-09 3.824929204842441e-09 3.684722248277693e-08 -3.131284669283471e-08 4.171869337783307e-07 -6.869041316288455e-08
0.06006006006006004 1.794525728324269e-11 9.59859916224696e-12 3.315800094651173e-10 1.8254044542811122e-10 2.4607631243330437e-09 4.210434667013145e-09 3.5494558945505695e-08 -3.549214923057478e-08 4.245370820056676e-07 -1.0393346801477179e-07
0.08008008008008005 1.991829674887541e-11 8.648467428072658e-12 3.662665065315827e-10 1.6526375965762424e-10 2.2493866348968128e-09 4.633593601825957e-09 3.4425419424652686e-08 -3.995495653637289e-08 4.348793972072564e-07 -1.399090532007444e-07
0.10010010010010006 2.210830794897823e-11 7.792544199878319e-12 4.04582881329265e-10 1.4962491745257575e-10 2.058122310974599e-09 5.098182320206806e-09 3.3631204730108775e-08 -4.473684810227685e-08 4.482860261607328e-07 -1.768704869656329e-07
0.12012012012012008 2.453909819873445e-11 7.021488678030343e-12 4.46907977008017e-10 1.3546860097612414e-10 1.8852554937421065e-09 5.608343569841644e-09 3.310549815221e-08 -4.9875914111528314e-08 4.6485044989862797e-07 -2.1507782327636028e-07
0.1401401401401401 2.7237075114006545e-11 6.326884545375519e-12 4.936599633839983e-10 1.2265418198255655e-10 1.7292358723636129e-09 6.168622621997824e-09 3.284401367577236e-08 -5.5413050519184673e-08 4.84688103466749e-07 -2.54799623318642e-07
0.1601601601601601 3.0231528679707575e-11 5.701148803684553e-12 5.453003857004968e-10 1.1105433811342907e-10 1.588663741283658e-09 6.784006787129954e-09 3.284456047221636e-08 -6.139227516566394e-08 5.079371403188314e-07 -2.963147811296242e-07
0.18018018018018012 3.355494363291681e-11 5.137449548494838e-12 6.023386256132814e-10 1.0055379854727311e-10 1.4622775702709804e-09 7.45996868616353e-09 3.31070233857677e-08 -6.786106721997555e-08 5.347593459615023e-07 -3.3991441484141913e-07
0.20020020020020013 3.724334538062824e-11 4.629631812974327e-12 6.653368157738244e-10 9.104820702376463e-11 1.3489427810125053e-09 8.202513634254938e-09 3.3633359242585444e-08 -7.487073240963014e-08 5.653412063429693e-07 -3.859038353801198e-07
0.22022022022022014 4.1336683009076195e-11 4.172150695083439e-12 7.349152534628915e-10 8.244309135705635e-11 1.2476416340133468e-09 9.018231526440907e-09 3.4427608923210514e-08 -8.247679667041053e-08 5.998951373865313e-07 -4.3460460489834854e-07
0.24024024024024015 4.5879253313301594e-11 3.760011058029016e-12 8.11758363199524e-10 7.465292954859824e-11 1.1574641387524105e-09 9.914353650146538e-09 3.5495925249618805e-08 -9.073943104237181e-08 6.386608830102555e-07 -4.863566977186646e-07
0.26026026026026017 5.092017018549962e-11 3.388713162524135e-12 8.966212631533926e-10 6.760030351583834e-11 1.0775999085411742e-09 1.0898814888272284e-08 3.684661684908869e-08 -9.97239108497699e-08 6.819070899515142e-07 -5.415207771325249e-07
0.2802802802802802 5.6513884152548216e-11 3.054203651360882e-12 9.903369955619434e-10 6.121513227754388e-11 1.0073308893988913e-09 1.1980321818797906e-08 3.849020826871444e-08 -1.0950111243330195e-07 7.299330687339188e-07 -6.004806020373395e-07
0.3003003003003002 6.272075735117759e-11 2.752831362882669e-12 1.0938244872419199e-09 5.5433977186344073e-11 9.460248995506409e-10 1.3168427262824786e-08 4.043951672740611e-08 -1.2014805095444217e-07 7.83070751179477e-07 -6.636455781054118e-07
0.3203203203203202 6.960769977810227e-11 2.4813075006615036e-12 1.2080973127352162e-09 5.01994124810134e-11 8.931299229300856e-10 1.447361188304267e-08 4.2709746007276346e-08 -1.317484630651709e-07 8.416868559851256e-07 -7.314534689660381e-07
0.3403403403403402 7.724887325719128e-11 2.236669732549655e-12 1.3342733396942494e-09 4.545945505104392e-11 8.481691063786222e-10 1.5907373489105154e-08 4.531859810413405e-08 -1.4439343853362363e-07 9.061852750555431e-07 -8.043732837493417e-07
0.36036036036036023 8.57264702319286e-11 2.0162498337403324e-12 1.4735853438485064e-09 4.116704786965743e-11 8.107364161244414e-10 1.7482324765698463e-08 4.828640337806356e-08 -1.5818210523874853e-07 9.770096945182198e-07 -8.829083582908759e-07
0.38038038038038025 9.513157522513964e-11 1.8176445259550066e-12 1.627392689363962e-09 3.72795920636321e-11 7.804929146444415e-10 1.9212300203600515e-08 5.163627007049832e-08 -1.7322237229680253e-07 1.0546464656478903e-06 -9.675996483338043e-07
0.40040040040040026 1.0556511761588632e-10 1.638689198751777e-12 1.7971941796777417e-09 3.3758523053728633e-11 7.571636242009204e-10 2.111247308418453e-08 5.53942541845152e-08 -1.8963173646132052e-07 1.1396277423010244e-06 -1.0590292541945573e-06
0.42042042042042027 1.171389252729213e-10 1.4774342295624254e-12 1.984642194035512e-09 3.05689266222997e-11 7.405349482436258e-10 2.3199483444101042e-08 5.958955086104895e-08 -2.0753815734818714e-07 1.2325349029132523e-06 -1.1578241975830574e-06
0.4404404404404403 1.2997688956313167e-10 1.3321236467248362e-12 2.1915582360579213e-09 2.7679191148654363e-11 7.304526265133212e-10 2.5491578029776893e-08 6.42547085261088e-08 -2.2708100748077663e-07 1.3340022766491515e-06 -1.2646604725944002e-06
0.4604604604604603 1.4421625333083114e-10 1.2011759047641588e-12 2.4199500328024904e-09 2.5060692601427902e-11 7.268202041114155e-10 2.8008763341457652e-08 6.942586723369898e-08 -2.4841210362925796e-07 1.4447211949214792e-06 -1.3802673943208718e-06
0.4804804804804803 1.6000903462918126e-10 1.0831665637448458e-12 2.672030336062659e-09 2.2687509193740428e-11 7.295979990449487e-10 3.0772972964377985e-08 7.51430227868127e-08 -2.716968264355797e-07 1.5654443912220385e-06 -1.5054322700765548e-06
0.5005005005005003 1.77523600288989e-10 9.768126848976024e-13 2.9502375921589184e-09 2.053616289421495e-11 7.38802556849647e-10 3.3808250490913325e-08 8.145031838545991e-08 -2.971153358740801e-07 1.6969907740358265e-06 -1.6410054198874734e-06
0.5205205205205203 1.9694640484421693e-10 8.80958773129818e-13 3.2572586623402604e-09 1.8585385247610017e-11 7.545065848668734e-10 3.714094945294068e-08 8.839636572711354e-08 -3.2486389070006885e-07 1.840250599551421e-06 -1.7879055746846897e-06
0.5405405405405403 2.1848391191033136e-10 7.945641136443926e-13 3.5960537932477666e-09 1.6815905195299434e-11 7.768393626326259e-10 4.079995180884715e-08 9.603459767213723e-08 -3.5515628068810115e-07 1.9961910729405948e-06 -1.9471256825520535e-06
0.5605605605605604 2.4236471684500494e-10 7.166913648921506e-13 3.969884055828954e-09 1.5210256800300452e-11 8.059876286574125e-10 4.481690666548684e-08 1.0442365478571034e-07 -3.882253811614463e-07 2.1658624091674578e-06 -2.1197391554320546e-06
0.5805805805805804 2.6884189142571337e-10 6.464962836222229e-13 4.382341491772999e-09 1.3752604975996308e-11 8.421969476625807e-10 4.922649106274239e-08 1.1362780827948696e-07 -4.243248400678227e-07 2.350404386609205e-06 -2.3069065908888784e-06
0.6006006006006004 2.981955733720464e-10 5.832184700140658e-13 4.837382229119734e-09 1.242858749394148e-11 8.857735661193192e-10 5.406669480813948e-08 1.2371742210184228e-07 -4.637309086677207e-07 2.5510534292361434e-06 -2.5098830058758994e-06
0.6206206206206204 3.307358258400818e-10 5.261730319011019e-13 5.339362853346327e-09 1.1225171705821467e-11 9.370867677378689e-10 5.9379131522172145e-08 1.3476945716617772e-07 -5.06744427774445e-07 2.76915025571602e-06 -2.7300256219627514e-06
0.6406406406406404 3.668057945417315e-10 4.747430770448248e-13 5.893080347138033e-09 1.0130524559268146e-11 9.965717444034634e-10 6.520937824269911e-08 1.4686802096358818e-07 -5.53692982423664e-07 3.006148136586298e-06 -2.968802244153603e-06
0.6606606606606604 4.0678519291514565e-10 4.283729513937611e-13 6.503815941401095e-09 9.133894618169753e-12 1.0647330019788977e-09 7.16073461401177e-08 1.6010496608051014e-07 -6.049332388592915e-07 3.2636218035873487e-06 -3.2278002782822155e-06
0.6806806806806804 4.510941488165571e-10 3.865621493582063e-13 7.177383252090625e-09 8.225504916599806e-12 1.1421483244181406e-09 7.862768511523767e-08 1.745805414350715e-07 -6.608534788066578e-07 3.5432770583790214e-06 -3.5087364350096537e-06
0.7007007007007005 5.001974495451278e-10 3.488598294344525e-13 7.920181112336867e-09 7.396455582648057e-12 1.2294733237881563e-09 8.633022529019172e-08 1.9040410035916683e-07 -7.218763471682681e-07 3.846961131183056e-06 -3.8134671716869742e-06
0.7207207207207205 5.54609225678475e-10 3.148598750984312e-13 8.739251547410767e-09 6.638635265291431e-12 1.3274466081045754e-09 9.47804586607531e-08 2.0769486998825307e-07 -7.88461830527387e-07 4.176673843414859e-06 -4.143999926787845e-06
0.7407407407407405 6.148981182181975e-10 2.8419644682792286e-13 9.64234338154626e-09 5.944640484918537e-12 1.436895603378848e-09 1.0405006445759734e-07 2.2658278677903547e-07 -8.611104851858441e-07 4.534579632100654e-06 -4.502505205274871e-06
0.7607607607607605 6.816929779553271e-10 2.5653997646784035e-13 1.0637982010826929e-08 5.3077021070610695e-12 1.5587430709788743e-09 1.1421748206598646e-07 2.4720940335823454e-07 -9.403669349009313e-07 4.92302049783161e-06 -4.891329577149522e-06
0.7807807807807805 7.556891508015882e-10 2.31593559981417e-13 1.1735545925566693e-08 4.721618210048128e-12 1.6940143663511273e-09 1.2536853567980672e-07 2.6972887231519753e-07 -1.0268236600283512e-06 5.344529942196274e-06 -5.313009655559742e-06
0.8008008008008005 8.376554081333366e-10 2.0908970898291788e-13 1.2945350619212728e-08 4.180692681376561e-12 1.8438454903705399e-09 1.375971152187318e-07 2.943090129890495e-07 -1.1211251014306396e-06 5.801847965068637e-06 -5.770287125213144e-06
0.8208208208208205 9.284415870043204e-10 1.8878742537118064e-13 1.427874057914529e-08 3.679678935204211e-12 2.009491990106392e-09 1.5100591841850452e-07 3.211324677692595e-07 -1.2239721042803614e-06 6.29793719682309e-06 -6.26612489647876e-06
0.8408408408408405 1.0289870114480838e-09 1.7046956691988312e-13 1.5748190118246412e-08 3.213728195087903e-12 2.192338771651074e-09 1.6570725941608247e-07 3.5039795492893574e-07 -1.3361267287822281e-06 6.836000245512472e-06 -6.803724465469007e-06
0.8608608608608606 1.140329773062099e-09 1.5394047486779463e-13 1.736741387518975e-08 2.7783418324119663e-12 2.393910893887949e-09 1.8182394959593993e-07 3.823216255449228e-07 -1.458417456865818e-06 7.419498344293037e-06 -7.386544565587543e-06
0.8808808808808806 1.2636169566995815e-09 1.3902383742467104e-13 1.9151487886538432e-08 2.3693272923452896e-12 2.6158854187108543e-09 1.9949025694363324e-07 4.171385326301077e-07 -1.591744826069316e-06 8.052171389924685e-06 -8.018321201521639e-06
0.9009009009009006 1.4001159054518836e-09 1.2556076569675674e-13 2.1116982215428114e-08 1.9827571760373523e-12 2.8601044002880063e-09 2.1885295067038413e-07 4.551042212134804e-07 -1.7370875241530336e-06 8.738059469027789e-06 -8.703089162461276e-06
0.9209209209209206 1.5512266282506984e-09 1.1340806086798568e-13 2.3282106210407038e-08 1.6149310804872295e-12 3.1285891035273583e-09 2.4007243843073177e-07 4.964964487549371e-07 -1.8955089804588603e-06 9.481525974954284e-06 -9.445205117455473e-06
0.9409409409409406 1.718495463426702e-09 1.0243665357408892e-13 2.5666867564489042e-08 1.2623398264263677e-12 3.423555549989676e-09 2.633240040571904e-07 5.416170459770433e-07 -2.068164492677602e-06 1.0287282424642656e-05 -1.0249372402281995e-05
0.9609609609609606 1.9036301225078107e-09 9.253019829963691e-14 2.8293246449281495e-08 9.216317299425754e-13 3.7474314981537145e-09 2.88799154384478e-07 5.907939289376391e-07 -2.2563089305105024e-06 1.1160415091687976e-05 -1.1120667614022838e-05
0.9809809809809806 2.108516250510842e-09 8.358380733308046e-14 3.118538611286212e-08 5.895805957039773e-13 4.102874974210962e-09 3.1670708443463954e-07 6.443832739580938e-07 -2.461305060724705e-06 1.2106413579083223e-05 -1.2064569136718732e-05
1.0010010010010006 2.3352356520670174e-09 7.55029103505872e-14 3.436980145362557e-08 2.630551287519618e-13 4.4927944795036174e-09 3.4727627098680523e-07 7.027718678650075e-07 -2.6846325413157746e-06 1.3131201462689237e-05 -1.308698772903361e-05
1.0210210210210207 2.586086347024737e-09 6.820222708259751e-14 3.78756072163986e-08 -6.101052187101784e-14 4.92037101137079e-09 3.8075620536527573e-07 7.663796469013713e-07 -2.9278976359155574e-06 1.4241169144483384e-05 -1.4194299312809851e-05
1.0410410410410407 2.8636046348004216e-09 6.160484176257067e-14 4.1734767602569635e-08 -3.8564536072788734e-13 5.389082045587128e-09 4.174192771510399e-07 8.356624386195785e-07 -3.192843703231851e-06 1.54432090630311e-05 -1.539338010974695e-05
1.0610610610610607 3.1705893638185324e-09 5.564136917895485e-14 4.59823692437209e-08 -7.138695467047651e-13 5.902727640824036e-09 4.575628214591447e-07 9.111149220867669e-07 -3.48136252019112e-06 1.6744753417438166e-05 -1.6691644282207697e-05
1.0810810810810807 3.5101286210217627e-09 5.024920316119888e-14 5.065691965925172e-08 -1.0487220498615821e-12 6.465458838694469e-09 5.015113434319283e-07 9.93273822815869e-07 -3.7955065015883894e-06 1.8153814570281233e-05 -1.8097084243353775e-05
1.1011011011011007 3.885629076781633e-09 4.537183923968828e-14 5.58006735038115e-08 -1.3932882108010526e-12 7.081808547024168e-09 5.496189346810196e-07 1.0827213599873193e-06 -4.1375018834446185e-06 1.967902830469953e-05 -1.9618313811456117e-05
1.1211211211211207 4.300848242746765e-09 4.095826403774677e-14 6.145998911112879e-08 -1.7507274444273744e-12 7.756725109089413e-09 6.022718975740923e-07 1.180088964749905e-06 -4.509762941943372e-06 2.1329700120965243e-05 -2.1264614393317714e-05
1.1411411411411407 4.75992992439502e-09 3.696240469028555e-14 6.76857180582597e-08 -2.124301327493814e-12 8.495608777747796e-09 6.598915945112823e-07 1.2860612896889308e-06 -4.9149073247817666e-06 2.3115854768453556e-05 -2.3045984392307747e-05
1.1611611611611607 5.267443176480937e-09 3.334263224635802e-14 7.453363070966591e-08 -2.5174023088441088e-12 9.304351330736326e-09 7.229375406764436e-07 1.4013805309292364e-06 -5.355772577038752e-06 2.5048289220007953e-05 -2.4973192047537825e-05
1.1811811811811808 5.828425098383178e-09 3.006131360907952e-14 8.206488095527586e-08 -2.933583282688925e-12 1.018937908200149e-08 7.919107601862757e-07 1.5268510858040442e-06 -5.835433949253629e-06 2.7138629307259027e-05 -2.705783192223028e-05
1.2012012012012008 6.448427837762472e-09 2.7084407102641345e-14 9.034651363225554e-08 -3.3765882685918274e-12 1.1157699563839551e-08 8.673574271019941e-07 1.663344570571883e-06 -6.3572235813335884e-06 2.9399390247505864e-05 -2.9312385271335705e-05
1.2212212212212208 7.133570205163442e-09 2.4381097238398985e-14 9.945201841823465e-08 -3.8503844470513206e-12 1.2216952175952868e-08 9.498728144206217e-07 1.8118052243077074e-06 -6.924751162189205e-06 3.18440413053247e-05 -3.175028453096792e-05
1.2412412412412408 7.890594339471968e-09 2.1923464685550073e-14 1.0946193430587515e-07 -4.359195806650054e-12 1.3375463120357761e-08 1.04010557593296e-06 1.9732557268345315e-06 -7.541926171645491e-06 3.448707484512433e-05 -3.438598218523404e-05
1.2612612612612608 8.726927904735963e-09 1.9686187841533556e-14 1.2046450911678878e-07 -4.907538667708228e-12 1.4642304965512535e-08 1.1387623877306524e-06 2.1488034604035595e-06 -8.212981818212855e-06 3.7344080044436215e-05 -3.723502427955994e-05
1.2812812812812808 9.65075234305038e-09 1.764627274727502e-14 1.3255641888882748e-07 -5.5002593582450026e-12 1.602736120916883e-08 1.2466129781730866e-06 2.3396472467779228e-06 -8.942500793742399e-06 4.043182155180315e-05 -4.031412886364009e-05
1.3013013013013008 1.0671077756301435e-08 1.5782808406654994e-14 1.4584355237678742e-07 -6.142574330852761e-12 1.7541396237395626e-08 1.364495577294692e-06 2.5470845934327547e-06 -9.735442973852656e-06 4.376832338771902e-05 -4.364126966168189e-05
1.3213213213213209 1.179782504188633e-08 1.4076744851567684e-14 1.6044186634478338e-07 -6.840113023868649e-12 1.919613110709252e-08 1.4933228189529459e-06 2.772519484756799e-06 -1.0597175201316757e-05 4.737295840216599e-05 -4.7235765282659445e-05
1.3413413413413409 1.304191596442689e-08 1.251069154680323e-14 1.7647831780135107e-07 -7.598963787043047e-12 2.1004325611217044e-08 1.634088131496446e-06 3.01747075643308e-06 -1.1533503298359147e-05 5.126654361789419e-05 -5.11183742988408e-05
1.3613613613613609 1.4415371907357801e-08 1.1068733955541626e-14 1.9409187983822822e-07 -8.425723210823695e-12 2.2979867120021943e-08 1.7878726553800928e-06 3.283581093592953e-06 -1.2550706463047159e-05 5.5471441804680186e-05 -5.5311396536893036e-05
1.381381381381381 1.593142211550298e-08 9.736266289020496e-15 2.1343464828345026e-07 -9.327549219477651e-12 2.5137866727962065e-08 1.9558527289809203e-06 3.5726266958840032e-06 -1.3655574214693364e-05 6.001166964637672e-05 -5.983878094239428e-05
1.401401401401401 1.7604622312796687e-08 8.499838645202543e-15 2.3467304697171358e-07 -1.0312218311652033e-11 2.749476327471981e-08 2.1393079868836717e-06 3.886527655272317e-06 -1.4855446063427415e-05 6.491301287960665e-05 -6.472624039556912e-05
1.421421421421421 1.9450984658636162e-08 7.347016903058815e-15 2.5798914007297824e-07 -1.1388187357733573e-11 3.006843585015648e-08 2.3396301181209586e-06 4.227359095218731e-06 -1.6158254089870204e-05 7.02031488004478e-05 -7.000137387350439e-05
1.441441441441441 2.1488120092477498e-08 6.266253883226403e-15 2.835820606071923e-07 -1.2564660391619874e-11 3.2878325437066115e-08 2.558332335279868e-06 4.597363122830833e-06 -1.7572568632164542e-05 7.591177655336866e-05 -7.569379637196048e-05
1.461461461461461 2.3735394209759593e-08 5.246770413929815e-15 3.1166956501231543e-07 -1.3851660865391734e-11 3.5945566392547616e-08 2.797059609037424e-06 4.9989616487032175e-06 -1.910764728950571e-05 8.20707556349938e-05 -8.183527701815752e-05
1.481481481481481 2.6214097913647284e-08 4.278445054634658e-15 3.4248972442806493e-07 -1.5260109869012227e-11 3.9293128518770226e-08 3.057599726573136e-06 5.4347701324210665e-06 -2.0773487463785018e-05 8.87142530639528e-05 -8.845988582453364e-05
1.501501501501501 2.894763419706244e-08 3.351711330238806e-15 3.763027642129339e-07 -1.680191085372892e-11 4.294597052705782e-08 3.3418952364412324e-06 5.907612315121868e-06 -2.2580882674029978e-05 9.587889968707163e-05 -9.560414955242153e-05
1.521521521521521 3.1961722528700306e-08 2.457461416863517e-15 4.133930641311062e-07 -1.8490041437483812e-11 4.693120575572771e-08 3.6520563468811256e-06 6.420536004090556e-06 -2.454148289200993e-05 0.00010360395611145518 -0.00010330721717382102
1.541541541541541 3.5284622445935834e-08 1.5869552975220227e-15 4.540713326332297e-07 -2.0338652913517552e-11 5.1278281062162733e-08 3.990374849215787e-06 6.976829978108318e-06 -2.6667859161689496e-05 0.00011193148877152244 -0.00011161103543890137
1.561561561561561 3.8947378097497336e-08 7.317344730369021e-16 4.986769697152241e-07 -2.236317812968156e-11 5.6019169873356076e-08 4.359339142948255e-06 7.580042086188368e-06 -2.897357278016908e-05 0.00012090655665974702 -0.00012056053507649814
1.581581581581581 4.2984085630361417e-08 -1.1646062863522294e-16 5.475806339772428e-07 -2.4580448455947573e-11 6.118858044683739e-08 4.76165044443129e-06 8.23399861641686e-06 -3.1473249333364354e-05 0.0001305774092696568 -0.0001302038281746139
1.601601601601601 4.743218547939868e-08 -9.65770352313482e-16 6.011870307256278e-07 -2.7008820611443078e-11 6.682418046564712e-08 5.200240266568451e-06 8.942825015874843e-06 -3.418265789595124e-05 0.0001409956963194687 -0.00014059241730769565
1.621621621621621 5.233278179584714e-08 -1.82429339113494e-15 6.599379392697403e-07 -2.966831418028069e-11 7.296683916709155e-08 5.678289262923329e-06 9.710968047052943e-06 -3.711879572205714e-05 0.0001522166898445347 -0.00015178141699720175
1.641641641641641 5.7730991442724424e-08 -2.7001629702871485e-15 7.243154989684009e-07 -3.258076070772634e-11 7.966088828556176e-08 6.19924753588133e-06 1.0543219470782272e-05 -4.0299978770807026e-05 0.00016429951926640512 -0.00016382978811154707
1.661661661661661 6.367632519293005e-08 -3.601622344574339e-15 7.948457750835648e-07 -3.5769965335135484e-11 8.69544031749689e-08 6.766856515143338e-06 1.1444741350497852e-05 -4.374593842915194e-05 0.0001773074200657404 -0.0001768005858308806
1.681681681681681 7.022310399019534e-08 -4.537100295058576e-15 8.72102627107883e-07 -3.926188200384509e-11 9.489950556652286e-08 7.385172519847357e-06 1.2421093077621667e-05 -4.747792481340805e-05 0.00019130799670535135 -0.0001907612218211439
1.701701701701701 7.743091337548432e-08 -5.515287295777671e-15 9.567119039547727e-07 -4.3084803335140376e-11 1.0355268951289739e-07 8.05859212503121e-06 1.3478260223003832e-05 -5.151881705062382e-05 0.0002063735004682521 -0.00020578374128040874
1.721721721721721 8.53650994432583e-08 -6.545213013169676e-15 1.0493559922413198e-06 -4.7269566375817146e-11 1.1297517217047666e-07 8.791879460981626e-06 1.4622685324687904e-05 -5.5893240961256667e-05 0.0002225811228935831 -0.00022194511553841356
1.7417417417417411 9.409730997464502e-08 -7.636325798088472e-15 1.1507787458633086e-06 -5.184977548706756e-11 1.2323327117761448e-07 9.590195582281957e-06 1.5861300727771904e-05 -6.0627694585684366e-05 0.00024001330551052426 -0.00023932755090742995
1.7617617617617611 1.0370608469950193e-07 -8.798574832981688e-15 1.261790827165313e-06 -5.686204374875676e-11 1.3439881049884688e-07 1.045913005208715e-05 1.7201563597812693e-05 -6.575068201877219e-05 0.0002587580665866493 -0.0002580188144988739
1.7817817817817811 1.1427749896827125e-07 -1.0042495604772917e-14 1.383275492255246e-06 -6.234625435199042e-11 1.4654955672302267e-07 1.1404734896338753e-05 1.865149323506573e-05 -7.129285603905582e-05 0.0002789093456224324 -0.0002781125777352933
1.8018018018018012 1.259058654691281e-07 -1.137929938713949e-14 1.5161948554104716e-06 -6.834584356057668e-11 1.5976968792757338e-07 1.2433561092302482e-05 2.021971082286007e-05 -7.728717004206434e-05 0.0003005673663376418 -0.00029970877830134474
1.8218218218218212 1.386944990080515e-07 -1.2820967434137375e-14 1.6615966700801546e-06 -7.490810693694241e-11 1.741502973518479e-07 1.355269776598188e-05 2.191548174957036e-05 -8.376903981085983e-05 0.0003238390189079051 -0.0003229140012898871
1.8418418418418412 1.5275654978105716e-07 -1.438035061046631e-14 1.8206216667150326e-06 -8.208453065067872e-11 1.8978993425978872e-07 1.4769814283650401e-05 2.3748760649954966e-05 -9.077651568097955e-05 0.0003488382622205996 -0.00034784188031015484
1.8618618618618612 1.6821591101102818e-07 -1.6071275212099973e-14 1.9945114905610684e-06 -8.993114981860452e-11 2.067951845164803e-07 1.6093205433969955e-05 2.5730239318075684e-05 -9.835046568160681e-05 0.0003756865469282355 -0.00037461351933396536
1.8818818818818812 1.852082072985254e-07 -1.790865576456318e-14 2.1846172856467767e-06 -9.850893596446484e-11 2.252812935543961e-07 1.753183990893782e-05 2.7871397650580613e-05 -0.00010653477025989389 0.00040451326008431244 -0.00040335793606270225
1.9019019019019012 2.038818705490498e-07 -1.9908615624898158e-14 2.3924089744863175e-06 -1.078842158346114e-10 2.453728345637727e-07 1.909541230424634e-05 3.018455778581159e-05 -0.0001153765292208938 0.0004354561921510955 -0.0004342125276022757
1.9219219219219212 2.243993108908958e-07 -2.2088616257422748e-14 2.619485286521683e-06 -1.1812912396369488e-10 2.672044249075711e-07 2.0794398872560555e-05 3.2682941610966956e-05 -0.0001249262815414323 0.00046866202717049053 -0.00046732355923498044
1.9419419419419413 2.469381905906484e-07 -2.4467596102883333e-14 2.867584592049042e-06 -1.2932209155204757e-10 2.9092149393517766e-07 2.2640117276735564e-05 3.5380731816397686e-05 -0.00013523823874242376 0.0005042868568879901 -0.0005028466770759786
1.9619619619619613 2.7169280961029845e-07 -2.706612001570285e-14 3.138596602327472e-06 -1.4154837439454799e-10 3.166811055504663e-07 2.464479060411798e-05 3.829313668301436e-05 -0.00014637053253050743 0.0005424967196151459 -0.0005409474453976154
1.9819819819819813 2.988756121338127e-07 -2.9906540304911615e-14 3.4345750007647645e-06 -1.5490062278985937e-10 3.4465283907924997e-07 2.6821615917815152e-05 4.143645879571086e-05 -0.00015838547744636294 0.000583468164607866 -0.0005818019093966607
2.0020020020020013 3.2871882412495014e-07 -3.301317048124697e-14 3.757751074526913e-06 -1.69479496559582e-10 3.750197321786363e-07 2.9184837636184942e-05 4.482816788264632e-05 -0.0001713498492835741 0.0006273888427257478 -0.0006255971841674945
2.0220220220220213 3.6147623276538693e-07 -3.6412472886059975e-14 4.110548420637416e-06 -1.853943285195861e-10 4.0797928973643484e-07 3.174982604780123e-05 4.848697798713293e-05 -0.0001853351800683089 0.0006744581241211818 -0.0006725320706278495
